176.5,-0.019,0.011,-0.021,1.8746,-11.234,0.079,0,6,60,2,0
177,-0.013,0.022,-0.025,2.2078,-13.171,0.092,0,6,60,2,0
177.5,0,0.03,-0.029,1.9644,-14.301,0.096,0,6,60,2,0
178,0.017,0.03,-0.034,1.0198,-14.618,0.089,0,6,60,2,0
178.5,0.034,0.019,-0.038,-0.154,-14.034,0.075,0,6,60,2,0
179,0.039,0,-0.038,-1.095,-12.552,0.058,0,6,60,2,0
179.5,0.028,-0.016,-0.032,-1.117,-10.132,0.045,0,6,60,2,0
180,0.01,-0.018,-0.02,-0.3016,-6.987,0.035,0,6,60,2,0
180.5,0,-0.003,-0.003,1.2896,-3.274,0.03,0,6,60,2,0
181,0.008,0.015,0.016,3.1504,0.704,0.026,0,6,60,2,0
181.5,0.031,0.018,0.035,4.856,4.693,0.02,0,6,60,2,0
182,0.054,0,0.052,6.4754,8.57,0.015,0,6,60,2,0
182.5,0.06,-0.034,0.067,7.633,12.052,0.007,0,6,60,2,0
183,0.038,-0.066,0.074,7.6244,14.792,-0.008,0,6,60,2,0
183.5,0,-0.075,0.072,6.3034,16.601,-0.031,0,6,60,2,0
184,-0.032,-0.056,0.062,3.6624,17.293,-0.059,0,6,60,2,0
184.5,-0.042,-0.024,0.047,0.506,16.941,-0.087,0,6,60,2,0
185,-0.032,0,0.031,-2.2112,15.669,-0.106,0,6,60,2,0
185.5,-0.018,0.01,0.02,-3.5014,13.711,-0.108,0,6,60,2,0
186,-0.008,0.013,0.015,-3.1572,11.184,-0.091,0,6,60,2,0
186.5,0,0.016,0.015,-1.4102,8.233,-0.058,0,6,60,2,0
187,0.01,0.017,0.019,1.2282,5.02,-0.016,0,6,60,2,0
187.5,0.021,0.012,0.024,4.236,1.764,0.03,0,6,60,2,0
188,0.028,0,0.027,6.7062,-1.432,0.071,0,6,60,2,0
188.5,0.023,-0.013,0.025,8.0818,-4.384,0.1,0,6,60,2,0
189,0.01,-0.017,0.019,8.1398,-6.914,0.115,0,6,60,2,0
189.5,0,-0.007,0.007,6.6586,-8.96,0.112,0,6,60,2,0
190,0.005,0.009,-0.01,3.884,-10.424,0.093,0,6,60,2,0
190.5,0.024,0.014,-0.027,0.551,-11.186,0.066,0,6,60,2,0
191,0.043,0,-0.042,-2.6486,-11.217,0.036,0,6,60,2,0
191.5,0.045,-0.026,-0.05,-4.909,-10.471,0.011,0,6,60,2,0
192,0.026,-0.045,-0.05,-5.8088,-9.018,-0.006,0,6,60,2,0
192.5,0,-0.044,-0.043,-5.297,-6.979,-0.012,0,6,60,2,0
193,-0.015,-0.026,-0.029,-3.7388,-4.555,-0.011,0,6,60,2,0
193.5,-0.011,-0.007,-0.013,-1.677,-1.951,-0.005,0,6,60,2,0
194,0.002,0,0.002,0.0666,0.551,-0.002,0,6,60,2,0
194.5,0.011,-0.006,0.012,1.1194,2.806,-0.005,0,6,60,2,0
195,0.01,-0.017,0.018,1.3442,4.69,-0.013,0,6,60,2,0
195.5,0,-0.021,0.02,0.8934,6.141,-0.025,0,6,60,2,0
196,-0.009,-0.016,0.018,-0.0938,7.079,-0.039,0,6,60,2,0
196.5,-0.013,-0.008,0.015,-1.1104,7.547,-0.052,0,6,60,2,0
197,-0.012,0,0.012,-1.796,7.561,-0.058,0,6,60,2,0
197.5,-0.008,0.005,0.009,-2.0522,7.119,-0.058,0,6,60,2,0
198,-0.004,0.008,0.009,-1.7458,6.291,-0.051,0,6,60,2,0
198.5,0,0.009,0.009,-0.9562,5.134,-0.037,0,6,60,2,0
199,0.005,0.009,0.01,-0.0168,3.678,-0.02,0,6,60,2,0
199.5,0.008,0.005,0.009,0.7808,1.997,-0.003,0,6,60,2,0
200,0.006,0,0.006,1.2328,0.185,0.011,0,6,60,2,0
200.5,0,0,0,0.919,-1.747,0.018,0,6,60,2,0
201,-0.005,0.009,-0.01,-0.1074,-3.671,0.019,0,6,60,2,0
201.5,0,0.021,-0.02,-1.328,-5.381,0.017,0,6,60,2,0
202,0.015,0.026,-0.029,-2.5008,-6.796,0.013,0,6,60,2,0
202.5,0.031,0.018,-0.035,-3.1858,-7.761,0.012,0,6,60,2,0
203,0.036,0,-0.035,-2.9638,-8.146,0.016,0,6,60,2,0
203.5,0.025,-0.015,-0.028,-1.6638,-7.875,0.027,0,6,60,2,0
204,0.008,-0.013,-0.015,0.7722,-6.881,0.045,0,6,60,2,0
204.5,0,0.004,0.004,3.7942,-5.266,0.064,0,6,60,2,0
205,0.011,0.02,0.022,6.6034,-3.195,0.08,0,6,60,2,0
205.5,0.033,0.019,0.037,8.5342,-0.835,0.085,0,6,60,2,0
206,0.048,0,0.046,9.1194,1.626,0.077,0,6,60,2,0
206.5,0.043,-0.025,0.048,8.1154,3.98,0.055,0,6,60,2,0
207,0.021,-0.037,0.041,5.5294,6.016,0.02,0,6,60,2,0
207.5,0,-0.028,0.027,1.6496,7.538,-0.025,0,6,60,2,0
208,-0.005,-0.009,0.01,-2.7576,8.464,-0.072,0,6,60,2,0
208.5,0.007,0.004,-0.008,-6.7342,8.772,-0.111,0,6,60,2,0
209,0.022,0,-0.021,-9.518,8.454,-0.136,0,6,60,2,0
209.5,0.026,-0.015,-0.029,-10.6318,7.542,-0.141,0,6,60,2,0
210,0.015,-0.026,-0.029,-9.9586,6.095,-0.127,0,6,60,2,0
210.5,0,-0.027,-0.026,-8.0366,4.114,-0.098,0,6,60,2,0
211,-0.011,-0.019,-0.021,-5.6268,1.65,-0.062,0,6,60,2,0
211.5,-0.018,-0.011,-0.021,-3.756,-1.287,-0.029,0,6,60,2,0
212,-0.025,0,-0.025,-2.7976,-4.486,-0.002,0,6,60,2,0
212.5,-0.029,0.017,-0.032,-2.6738,-7.682,0.016,0,6,60,2,0
213,-0.023,0.039,-0.044,-3.473,-10.72,0.025,0,6,60,2,0
213.5,0,0.056,-0.054,-4.3034,-13.19,0.031,0,6,60,2,0
214,0.031,0.054,-0.06,-4.5622,-14.862,0.038,0,6,60,2,0
214.5,0.053,0.031,-0.059,-4.0452,-15.608,0.047,0,6,60,2,0
215,0.054,0,-0.052,-2.5714,-15.311,0.059,0,6,60,2,0
215.5,0.033,-0.019,-0.037,-0.1394,-13.927,0.074,0,6,60,2,0
216,0.009,-0.016,-0.017,2.8202,-11.554,0.089,0,6,60,2,0
216.5,0,0.004,0.004,5.7352,-8.351,0.1,0,6,60,2,0
217,0.013,0.022,0.025,8.0726,-4.527,0.101,0,6,60,2,0
217.5,0.036,0.021,0.041,9.1534,-0.41,0.089,0,6,60,2,0
218,0.051,0,0.049,8.663,3.706,0.062,0,6,60,2,0
218.5,0.045,-0.026,0.05,6.6434,7.534,0.022,0,6,60,2,0
219,0.023,-0.04,0.045,3.6346,10.874,-0.025,0,6,60,2,0
219.5,0,-0.04,0.038,0.537,13.61,-0.069,0,6,60,2,0
220,-0.017,-0.029,0.033,-1.8652,15.626,-0.103,0,6,60,2,0
220.5,-0.028,-0.016,0.031,-2.8324,16.903,-0.119,0,6,60,2,0
221,-0.034,0,0.032,-2.7752,17.195,-0.12,0,6,60,2,0
221.5,-0.031,0.018,0.035,-1.8344,16.516,-0.107,0,6,60,2,0
222,-0.02,0.035,0.039,-0.1378,14.954,-0.083,0,6,60,2,0
222.5,0,0.044,0.042,1.969,12.626,-0.05,0,6,60,2,0
223,0.023,0.039,0.044,4.0738,9.698,-0.014,0,6,60,2,0
223.5,0.039,0.022,0.043,5.7744,6.366,0.02,0,6,60,2,0
224,0.04,0,0.039,6.791,2.853,0.049,0,6,60,2,0
224.5,0.027,-0.016,0.031,7.0524,-0.59,0.07,0,6,60,2,0
225,0.011,-0.019,0.021,6.7182,-3.702,0.084,0,6,60,2,0
225.5,0,-0.011,0.011,5.9924,-6.274,0.091,0,6,60,2,0
226,-0.001,-0.001,0.002,5.0396,-8.16,0.092,0,6,60,2,0
226.5,0.006,0.004,-0.007,3.8266,-9.33,0.087,0,6,60,2,0
227,0.015,0,-0.014,2.5296,-9.738,0.077,0,6,60,2,0
227.5,0.018,-0.01,-0.02,1.1268,-9.461,0.062,0,6,60,2,0
228,0.013,-0.022,-0.025,-0.4906,-8.636,0.042,0,6,60,2,0
228.5,0,-0.029,-0.028,-1.881,-7.271,0.022,0,6,60,2,0
229,-0.014,-0.025,-0.028,-2.9324,-5.521,0.002,0,6,60,2,0
229.5,-0.021,-0.012,-0.024,-3.2518,-3.426,-0.012,0,6,60,2,0
230,-0.015,0,-0.014,-2.4798,-1.037,-0.018,0,6,60,2,0
230.5,-0.001,0,-0.001,-1.02,1.414,-0.017,0,6,60,2,0
231,0.007,-0.012,0.013,0.688,3.752,-0.014,0,6,60,2,0
231.5,0,-0.026,0.025,2.1136,5.777,-0.011,0,6,60,2,0
232,-0.017,-0.029,0.032,2.8128,7.328,-0.013,0,6,60,2,0
232.5,-0.03,-0.017,0.033,2.4744,8.262,-0.022,0,6,60,2,0
233,-0.03,0,0.029,1.4406,8.617,-0.033,0,6,60,2,0
233.5,-0.021,0.012,0.024,0.3176,8.484,-0.043,0,6,60,2,0
234,-0.01,0.016,0.018,-0.524,7.911,-0.048,0,6,60,2,0
234.5,0,0.015,0.014,-0.8782,6.956,-0.046,0,6,60,2,0
235,0.006,0.01,0.012,-0.7138,5.679,-0.038,0,6,60,2,0
235.5,0.009,0.005,0.011,-0.0898,4.167,-0.023,0,6,60,2,0
236,0.01,0,0.009,0.6272,2.448,-0.007,0,6,60,2,0
236.5,0.008,-0.005,0.009,1.5908,0.739,0.011,0,6,60,2,0
237,0.004,-0.007,0.008,2.265,-0.981,0.027,0,6,60,2,0
237.5,0,-0.002,0.002,1.9294,-2.768,0.033,0,6,60,2,0
238,0.005,0.008,-0.009,0.6532,-4.494,0.031,0,6,60,2,0
238.5,0.018,0.011,-0.02,-1.0224,-5.98,0.023,0,6,60,2,0
239,0.032,0,-0.031,-2.675,-7.129,0.013,0,6,60,2,0
239.5,0.034,-0.019,-0.037,-3.718,-7.796,0.007,0,6,60,2,0
240,0.019,-0.034,-0.037,-3.6768,-7.872,0.008,0,6,60,2,0
240.5,0,-0.032,-0.031,-2.5144,-7.352,0.016,0,6,60,2,0
241,-0.01,-0.018,-0.02,-0.7004,-6.342,0.028,0,6,60,2,0
241.5,-0.006,-0.004,-0.007,1.2882,-4.933,0.039,0,6,60,2,0
242,0.005,0,0.005,2.8958,-3.269,0.045,0,6,60,2,0
242.5,0.014,-0.008,0.016,4.2482,-1.318,0.047,0,6,60,2,0
243,0.014,-0.024,0.026,5.2846,0.826,0.045,0,6,60,2,0
243.5,0,-0.035,0.034,5.7724,3.007,0.038,0,6,60,2,0
244,-0.02,-0.034,0.038,5.421,5.026,0.024,0,6,60,2,0
244.5,-0.034,-0.02,0.038,4.4204,6.8,0.005,0,6,60,2,0
245,-0.038,0,0.037,3.261,8.299,-0.014,0,6,60,2,0
245.5,-0.033,0.019,0.036,2.5092,9.528,-0.028,0,6,60,2,0
246,-0.019,0.032,0.036,1.9854,10.304,-0.037,0,6,60,2,0
246.5,0,0.037,0.036,1.6934,10.584,-0.042,0,6,60,2,0
247,0.017,0.03,0.033,1.3736,10.267,-0.043,0,6,60,2,0
247.5,0.026,0.015,0.029,1.0444,9.388,-0.041,0,6,60,2,0
248,0.024,0,0.023,0.4786,7.923,-0.039,0,6,60,2,0
248.5,0.013,-0.008,0.015,-0.234,5.982,-0.035,0,6,60,2,0
249,0.002,-0.004,0.004,-1.112,3.643,-0.03,0,6,60,2,0
249.5,0,0.007,-0.006,-2.0132,1.057,-0.025,0,6,60,2,0
250,0.01,0.016,-0.018,-3.049,-1.701,-0.02,0,6,60,2,0
250.5,0.025,0.015,-0.028,-3.6936,-4.339,-0.011,0,6,60,2,0
251,0.034,0,-0.033,-3.4878,-6.613,0.003,0,6,60,2,0
251.5,0.03,-0.017,-0.033,-2.4776,-8.394,0.022,0,6,60,2,0
252,0.016,-0.028,-0.031,-1.2328,-9.686,0.041,0,6,60,2,0
252.5,0,-0.029,-0.028,-0.1748,-10.453,0.055,0,6,60,2,0
253,-0.014,-0.024,-0.026,0.3686,-10.696,0.062,0,6,60,2,0
253.5,-0.023,-0.013,-0.026,0.308,-10.407,0.059,0,6,60,2,0
254,-0.027,0,-0.027,-0.2908,-9.608,0.049,0,6,60,2,0
254.5,-0.024,0.014,-0.027,-1.0992,-8.302,0.035,0,6,60,2,0
255,-0.014,0.024,-0.027,-2.1374,-6.651,0.016,0,6,60,2,0
255.5,0,0.028,-0.027,-3.1916,-4.75,-0.004,0,6,60,2,0
256,0.014,0.023,-0.026,-4.1382,-2.752,-0.024,0,6,60,2,0
256.5,0.021,0.012,-0.023,-4.671,-0.736,-0.04,0,6,60,2,0
257,0.018,0,-0.018,-4.5378,1.215,-0.049,0,6,60,2,0
257.5,0.007,-0.004,-0.007,-3.405,3.095,-0.049,0,6,60,2,0
258,-0.002,0.004,0.004,-1.7656,4.699,-0.042,0,6,60,2,0
258.5,0,0.016,0.016,0.0486,5.955,-0.032,0,6,60,2,0
259,0.014,0.023,0.026,1.8028,6.828,-0.02,0,6,60,2,0
259.5,0.031,0.018,0.034,3.2818,7.305,-0.009,0,6,60,2,0
260,0.041,0,0.039,4.3186,7.394,0.001,0,6,60,2,0
260.5,0.033,-0.019,0.037,4.1952,6.925,0.002,0,6,60,2,0
261,0.015,-0.026,0.029,3.0144,5.982,-0.004,0,6,60,2,0
261.5,0,-0.017,0.017,1.0298,4.616,-0.015,0,6,60,2,0
262,0,0,0,-1.6316,2.834,-0.031,0,6,60,2,0
262.5,0.017,0.01,-0.019,-4.486,0.749,-0.046,0,6,60,2,0
263,0.036,0,-0.035,-6.8508,-1.465,-0.057,0,6,60,2,0
263.5,0.04,-0.023,-0.045,-7.766,-3.514,-0.054,0,6,60,2,0
264,0.023,-0.04,-0.045,-6.8158,-5.209,-0.036,0,6,60,2,0
264.5,0,-0.04,-0.038,-4.6272,-6.578,-0.008,0,6,60,2,0
265,-0.016,-0.028,-0.031,-2.366,-7.73,0.02,0,6,60,2,0
265.5,-0.022,-0.013,-0.025,-0.5328,-8.584,0.042,0,6,60,2,0
266,-0.022,0,-0.021,0.537,-9.1,0.055,0,6,60,2,0
266.5,-0.019,0.011,-0.022,0.5858,-9.275,0.056,0,6,60,2,0
267,-0.012,0.021,-0.023,0.1058,-8.962,0.05,0,6,60,2,0
267.5,0,0.024,-0.024,-0.5052,-8.13,0.039,0,6,60,2,0
268,0.011,0.018,-0.02,-0.6068,-6.69,0.031,0,6,60,2,0
268.5,0.013,0.007,-0.014,-0.3902,-4.833,0.023,0,6,60,2,0
269,0.009,0,-0.009,-0.299,-2.784,0.012,0,6,60,2,0
269.5,0.003,-0.002,-0.004,-0.4368,-0.684,0,0,6,60,2,0
270,0,0,0,-0.7852,1.33,-0.015,0,6,60,2,0
270.5,0,0.003,0.003,-1.1878,3.162,-0.028,0,6,60,2,0
271,0.001,0.002,0.002,-2.1548,4.513,-0.045,0,6,60,2,0
271.5,-0.003,-0.002,-0.003,-3.7296,5.269,-0.064,0,6,60,2,0
272,-0.012,0,-0.011,-5.614,5.388,-0.082,0,6,60,2,0
272.5,-0.018,0.01,-0.02,-7.1466,4.968,-0.095,0,6,60,2,0
273,-0.013,0.023,-0.026,-7.9978,4.042,-0.098,0,6,60,2,0
273.5,0,0.032,-0.03,-8.1886,2.633,-0.092,0,6,60,2,0
274,0.018,0.032,-0.035,-8.1282,0.715,-0.081,0,6,60,2,0
274.5,0.037,0.022,-0.042,-8.1844,-1.665,-0.068,0,6,60,2,0
275,0.053,0,-0.051,-8.6294,-4.426,-0.058,0,6,60,2,0
275.5,0.057,-0.033,-0.063,-9.6056,-7.453,-0.05,0,6,60,2,0
276,0.04,-0.068,-0.076,-10.709,-10.482,-0.044,0,6,60,2,0
276.5,0,-0.089,-0.086,-11.3274,-13.218,-0.035,0,6,60,2,0
277,-0.047,-0.082,-0.091,-11.0784,-15.431,-0.021,0,6,60,2,0
277.5,-0.08,-0.046,-0.089,-9.8146,-16.933,-0.001,0,6,60,2,0
278,-0.086,0,-0.083,-8.047,-17.729,0.02,0,6,60,2,0
278.5,-0.066,0.038,-0.073,-5.8902,-17.689,0.04,0,6,60,2,0
279,-0.031,0.054,-0.061,-3.6392,-16.811,0.057,0,6,60,2,0
279.5,0,0.048,-0.046,-1.4006,-15.065,0.069,0,6,60,2,0
280,0.017,0.029,-0.032,0.19,-12.661,0.071,0,6,60,2,0
280.5,0.021,0.012,-0.024,0.4752,-9.86,0.058,0,6,60,2,0
281,0.023,0,-0.022,-0.8072,-6.909,0.03,0,6,60,2,0
281.5,0.023,-0.013,-0.025,-3.289,-3.966,-0.01,0,6,60,2,0
282,0.017,-0.029,-0.032,-6.3318,-1.189,-0.053,0,6,60,2,0
282.5,0,-0.041,-0.039,-9.3258,1.251,-0.095,0,6,60,2,0
283,-0.023,-0.04,-0.045,-11.6992,3.207,-0.128,0,6,60,2,0
283.5,-0.043,-0.025,-0.048,-13.1006,4.545,-0.149,0,6,60,2,0
284,-0.048,0,-0.047,-13.1916,5.234,-0.153,0,6,60,2,0
284.5,-0.036,0.021,-0.04,-11.8536,5.286,-0.141,0,6,60,2,0
285,-0.015,0.026,-0.029,-9.1678,4.783,-0.113,0,6,60,2,0
285.5,0,0.014,-0.013,-5.196,3.917,-0.07,0,6,60,2,0
286,-0.002,-0.004,0.004,-0.7094,2.741,-0.022,0,6,60,2,0
286.5,-0.018,-0.01,0.02,3.4934,1.37,0.026,0,6,60,2,0
287,-0.029,0,0.028,6.2652,-0.222,0.06,0,6,60,2,0
287.5,-0.026,0.015,0.029,7.3676,-1.835,0.08,0,6,60,2,0
288,-0.012,0.021,0.024,7.0612,-3.264,0.084,0,6,60,2,0
288.5,0,0.016,0.016,5.948,-4.294,0.08,0,6,60,2,0
289,0.005,0.009,0.01,4.8196,-4.725,0.071,0,6,60,2,0
289.5,0.004,0.002,0.004,3.6136,-4.659,0.059,0,6,60,2,0
290,0.001,0,0.001,2.5354,-4.097,0.046,0,6,60,2,0
290.5,0.001,0,0.001,1.8934,-3.057,0.035,0,6,60,2,0
291,0.002,-0.004,0.004,1.7876,-1.621,0.026,0,6,60,2,0
291.5,0,-0.01,0.009,2.0358,0.06,0.019,0,6,60,2,0
292,-0.008,-0.015,0.016,2.4918,1.861,0.013,0,6,60,2,0
292.5,-0.019,-0.011,0.022,2.6928,3.556,0.006,0,6,60,2,0
293,-0.024,0,0.023,2.1806,4.931,-0.006,0,6,60,2,0
293.5,-0.016,0.009,0.018,0.6738,5.798,-0.025,0,6,60,2,0
294,-0.004,0.006,0.007,-1.8738,6.016,-0.05,0,6,60,2,0
294.5,0,-0.008,-0.007,-4.8516,5.625,-0.076,0,6,60,2,0
295,-0.012,-0.022,-0.024,-7.8894,4.581,-0.099,0,6,60,2,0
295.5,-0.035,-0.02,-0.039,-10.3614,2.99,-0.114,0,6,60,2,0
296,-0.053,0,-0.051,-11.7218,0.983,-0.116,0,6,60,2,0
296.5,-0.051,0.029,-0.057,-11.6578,-1.28,-0.103,0,6,60,2,0
297,-0.029,0.05,-0.056,-10.0788,-3.606,-0.076,0,6,60,2,0
297.5,0,0.05,-0.048,-7.1582,-5.797,-0.036,0,6,60,2,0
298,0.019,0.032,-0.036,-3.4724,-7.714,0.009,0,6,60,2,0
298.5,0.021,0.012,-0.023,0.2594,-9.235,0.053,0,6,60,2,0
299,0.012,0,-0.012,3.3044,-10.278,0.087,0,6,60,2,0
299.5,0.006,-0.004,-0.007,4.6916,-10.915,0.104,0,6,60,2,0
300,0.005,-0.009,-0.01,4.1244,-11.123,0.099,0,6,60,2,0
300.5,0,-0.021,-0.02,1.888,-10.872,0.077,0,6,60,2,0
301,-0.016,-0.028,-0.031,-1.0296,-10.043,0.045,0,6,60,2,0
301.5,-0.037,-0.021,-0.041,-3.9834,-8.714,0.01,0,6,60,2,0
302,-0.048,0,-0.046,-6.2036,-6.912,-0.021,0,6,60,2,0
302.5,-0.039,0.023,-0.044,-6.9378,-4.662,-0.04,0,6,60,2,0
303,-0.018,0.031,-0.035,-6.4068,-2.225,-0.048,0,6,60,2,0
303.5,0,0.023,-0.022,-4.9006,0.228,-0.048,0,6,60,2,0
304,0.004,0.007,-0.007,-3.019,2.464,-0.042,0,6,60,2,0
304.5,-0.005,-0.003,0.005,-1.3658,4.297,-0.036,0,6,60,2,0
305,-0.012,0,0.012,-0.6054,5.52,-0.036,0,6,60,2,0
305.5,-0.01,0.006,0.011,-0.969,6.053,-0.042,0,6,60,2,0
306,-0.002,0.004,0.005,-2.3388,5.88,-0.054,0,6,60,2,0
306.5,0,-0.006,-0.006,-4.1804,5.096,-0.067,0,6,60,2,0
307,-0.009,-0.016,-0.017,-5.9908,3.788,-0.077,0,6,60,2,0
307.5,-0.025,-0.014,-0.028,-7.3278,2.073,-0.081,0,6,60,2,0
308,-0.037,0,-0.035,-7.818,0.104,-0.074,0,6,60,2,0
308.5,-0.035,0.02,-0.039,-7.4376,-2.011,-0.059,0,6,60,2,0
309,-0.019,0.034,-0.038,-5.9134,-4.012,-0.034,0,6,60,2,0
309.5,0,0.034,-0.033,-3.761,-5.855,-0.004,0,6,60,2,0
310,0.014,0.024,-0.027,-1.658,-7.486,0.025,0,6,60,2,0
310.5,0.02,0.011,-0.022,0.1752,-8.739,0.049,0,6,60,2,0
311,0.019,0,-0.019,1.426,-9.552,0.065,0,6,60,2,0
311.5,0.016,-0.009,-0.018,1.6934,-9.937,0.07,0,6,60,2,0
312,0.01,-0.018,-0.02,1.3004,-9.766,0.065,0,6,60,2,0
312.5,0,-0.021,-0.02,0.7978,-8.948,0.056,0,6,60,2,0
313,-0.009,-0.016,-0.017,0.5204,-7.494,0.046,0,6,60,2,0
313.5,-0.012,-0.007,-0.013,0.2788,-5.59,0.033,0,6,60,2,0
314,-0.009,0,-0.009,-0.0434,-3.398,0.018,0,6,60,2,0
314.5,-0.004,0.002,-0.005,-0.4336,-1.07,0.002,0,6,60,2,0
315,0,0,0,-0.7958,1.254,-0.014,0,6,60,2,0
315.5,0,-0.003,0.003,-1.3302,3.344,-0.031,0,6,60,2,0
316,-0.002,-0.003,0.004,-2.0708,5.048,-0.047,0,6,60,2,0
316.5,-0.003,-0.002,0.003,-2.8796,6.269,-0.061,0,6,60,2,0
317,-0.001,0,0.001,-3.7218,6.902,-0.073,0,6,60,2,0
317.5,0.002,-0.001,-0.002,-4.487,6.912,-0.08,0,6,60,2,0
318,0.003,-0.006,-0.006,-5.0262,6.314,-0.082,0,6,60,2,0
318.5,0,-0.012,-0.012,-5.471,5.088,-0.079,0,6,60,2,0
319,-0.007,-0.013,-0.014,-5.1224,3.53,-0.068,0,6,60,2,0
319.5,-0.012,-0.007,-0.013,-3.9542,1.742,-0.047,0,6,60,2,0
320,-0.011,0,-0.011,-2.2792,-0.172,-0.021,0,6,60,2,0
320.5,-0.007,0.004,-0.008,-0.4536,-2.09,0.007,0,6,60,2,0
321,-0.003,0.006,-0.006,0.9264,-3.968,0.03,0,6,60,2,0
321.5,0,0.008,-0.008,1.5214,-5.705,0.045,0,6,60,2,0
322,0.006,0.011,-0.012,1.5014,-7.117,0.053,0,6,60,2,0
322.5,0.018,0.01,-0.02,0.4782,-8.269,0.049,0,6,60,2,0
323,0.032,0,-0.031,-1.5856,-9.155,0.035,0,6,60,2,0
323.5,0.041,-0.023,-0.045,-4.3036,-9.737,0.012,0,6,60,2,0
324,0.031,-0.054,-0.061,-7.4864,-10.099,-0.016,0,6,60,2,0
324.5,0,-0.076,-0.073,-10.2468,-10.126,-0.042,0,6,60,2,0
325,-0.042,-0.072,-0.081,-12.0312,-9.832,-0.06,0,6,60,2,0
325.5,-0.074,-0.043,-0.082,-12.6618,-9.28,-0.069,0,6,60,2,0
326,-0.08,0,-0.077,-12.0538,-8.499,-0.068,0,6,60,2,0
326.5,-0.063,0.036,-0.07,-10.94,-7.719,-0.061,0,6,60,2,0
327,-0.033,0.057,-0.064,-9.9148,-7.064,-0.055,0,6,60,2,0
327.5,0,0.063,-0.061,-9.4676,-6.653,-0.053,0,6,60,2,0
328,0.032,0.055,-0.062,-9.783,-6.529,-0.057,0,6,60,2,0
328.5,0.056,0.032,-0.062,-9.9718,-6.443,-0.059,0,6,60,2,0
329,0.065,0,-0.063,-10.1048,-6.479,-0.06,0,6,60,2,0
329.5,0.058,-0.034,-0.065,-10.3482,-6.671,-0.062,0,6,60,2,0
330,0.033,-0.058,-0.065,-10.1872,-6.854,-0.059,0,6,60,2,0
330.5,0,-0.064,-0.062,-9.4496,-6.978,-0.051,0,6,60,2,0
331,-0.029,-0.051,-0.056,-8.2998,-7.04,-0.04,0,6,60,2,0
331.5,-0.045,-0.026,-0.05,-6.9256,-7.018,-0.027,0,6,60,2,0
332,-0.047,0,-0.046,-5.942,-7.026,-0.018,0,6,60,2,0
332.5,-0.038,0.022,-0.043,-5.3804,-6.996,-0.013,0,6,60,2,0
333,-0.022,0.038,-0.042,-5.2978,-6.934,-0.012,0,6,60,2,0
333.5,0,0.048,-0.046,-6.065,-6.961,-0.019,0,6,60,2,0
334,0.028,0.048,-0.054,-7.7046,-7.116,-0.034,0,6,60,2,0
334.5,0.058,0.034,-0.065,-9.986,-7.421,-0.054,0,6,60,2,0
335,0.079,0,-0.076,-12.226,-7.781,-0.073,0,6,60,2,0
335.5,0.077,-0.044,-0.085,-13.9904,-8.187,-0.088,0,6,60,2,0
336,0.047,-0.082,-0.092,-15.0662,-8.645,-0.095,0,6,60,2,0
336.5,0,-0.095,-0.092,-14.8802,-8.994,-0.092,0,6,60,2,0
337,-0.044,-0.076,-0.084,-13.2242,-9.15,-0.075,0,6,60,2,0
337.5,-0.065,-0.037,-0.072,-10.5924,-9.149,-0.05,0,6,60,2,0
338,-0.059,0,-0.057,-7.2678,-8.901,-0.02,0,6,60,2,0
338.5,-0.036,0.021,-0.04,-3.9106,-8.44,0.009,0,6,60,2,0
339,-0.013,0.023,-0.025,-1.11,-7.775,0.032,0,6,60,2,0
339.5,0,0.015,-0.014,0.8388,-6.885,0.045,0,6,60,2,0
340,0.005,0.008,-0.009,1.425,-5.896,0.046,0,6,60,2,0
340.5,0.008,0.005,-0.009,0.6972,-4.824,0.033,0,6,60,2,0
341,0.014,0,-0.013,-0.8264,-3.649,0.012,0,6,60,2,0
341.5,0.015,-0.009,-0.017,-2.2912,-2.299,-0.009,0,6,60,2,0
342,0.008,-0.013,-0.015,-2.7828,-0.69,-0.023,0,6,60,2,0
342.5,0,-0.008,-0.008,-2.374,1.002,-0.028,0,6,60,2,0
343,0.001,0.001,0.001,-1.302,2.651,-0.027,0,6,60,2,0
343.5,0.008,0.005,0.009,-0.2694,4.012,-0.024,0,6,60,2,0
344,0.015,0,0.014,0.3128,4.971,-0.024,0,6,60,2,0
344.5,0.013,-0.008,0.015,0.1382,5.414,-0.028,0,6,60,2,0
345,0.007,-0.012,0.013,-0.327,5.462,-0.033,0,6,60,2,0
345.5,0,-0.01,0.009,-0.8794,5.125,-0.036,0,6,60,2,0
346,-0.003,-0.005,0.005,-1.4398,4.424,-0.038,0,6,60,2,0
346.5,-0.001,0,0.001,-1.7758,3.449,-0.036,0,6,60,2,0
347,0,0,0,-1.3472,2.412,-0.026,0,6,60,2,0
347.5,-0.003,0.002,0.004,-0.002,1.434,-0.008,0,6,60,2,0
348,-0.006,0.01,0.011,2.0804,0.604,0.016,0,6,60,2,0
348.5,0,0.021,0.021,4.5306,-0.012,0.043,0,6,60,2,0
349,0.015,0.026,0.029,6.5328,-0.486,0.064,0,6,60,2,0
349.5,0.028,0.016,0.031,7.3252,-0.893,0.074,0,6,60,2,0
350,0.029,0,0.028,6.8874,-1.166,0.071,0,6,60,2,0
