1.79201938,2.55
1.53691714,2.56
1.28300266,2.57
1.03033448,2.58
0.77897058,2.59
0.52896842,2.6
0.28038484,2.61
0.03327618,2.62
-0.2123019,2.63
-0.4562943,2.64
-0.69864656,2.65
-0.93930486,2.66
-1.17821604,2.67
-1.41532764,2.68
-1.65058784,2.69
-1.88394552,2.7
-2.11535034,2.71
-2.34475258,2.72
-2.57210338,2.73
-2.79735454,2.74
-3.02045864,2.75
-3.2413691,2.76
-3.46004008,2.77
-3.67642652,2.78
-3.89048422,2.79
-4.1021698,2.8
-4.31144068,2.81
-4.51825518,2.82
-4.72257242,2.83
-4.92435244,2.84
-5.1235561,2.85
-5.32014522,2.86
