180,0.004,-0.027,0.016,0.336,3.087,-0.052,0,4,15,6,0
180.5,0,-0.026,0.015,0.429,2.898,-0.048,0,4,15,6,0
181,-0.003,-0.023,0.013,0.486,2.547,-0.042,0,4,15,6,0
181.5,-0.005,-0.018,0.011,0.467,2.052,-0.033,0,4,15,6,0
182,-0.005,-0.012,0.008,0.343,1.435,-0.023,0,4,15,6,0
182.5,-0.003,-0.006,0.004,0.182,0.752,-0.012,0,4,15,6,0
183,0,-0.001,0,0.065,0.06,-0.001,0,4,15,6,0
183.5,0.004,0.004,-0.003,-0.027,-0.614,0.011,0,4,15,6,0
184,0.008,0.006,-0.006,-0.043,-1.213,0.021,0,4,15,6,0
184.5,0.013,0.007,-0.008,0.048,-1.697,0.03,0,4,15,6,0
185,0.016,0.007,-0.01,0.161,-2.059,0.037,0,4,15,6,0
185.5,0.019,0.005,-0.011,0.23,-2.289,0.041,0,4,15,6,0
186,0.02,0.003,-0.012,0.24,-2.375,0.042,0,4,15,6,0
186.5,0.02,0,-0.012,0.128,-2.336,0.041,0,4,15,6,0
187,0.019,-0.003,-0.011,-0.115,-2.186,0.037,0,4,15,6,0
187.5,0.017,-0.005,-0.01,-0.441,-1.937,0.031,0,4,15,6,0
188,0.015,-0.006,-0.009,-0.84,-1.625,0.024,0,4,15,6,0
188.5,0.012,-0.007,-0.008,-1.227,-1.266,0.016,0,4,15,6,0
189,0.009,-0.007,-0.007,-1.514,-0.881,0.008,0,4,15,6,0
189.5,0.006,-0.006,-0.005,-1.611,-0.481,0,0,4,15,6,0
190,0.003,-0.004,-0.003,-1.543,-0.106,-0.006,0,4,15,6,0
190.5,0.001,-0.001,-0.001,-1.381,0.207,-0.01,0,4,15,6,0
191,0,0.001,0.001,-1.123,0.457,-0.013,0,4,15,6,0
191.5,-0.001,0.003,0.002,-0.854,0.616,-0.015,0,4,15,6,0
192,-0.001,0.004,0.002,-0.648,0.672,-0.015,0,4,15,6,0
192.5,0,0.004,0.002,-0.509,0.636,-0.014,0,4,15,6,0
193,0,0.003,0.002,-0.434,0.519,-0.011,0,4,15,6,0
193.5,0,0.002,0.001,-0.434,0.328,-0.008,0,4,15,6,0
194,0,0,0,-0.44,0.1,-0.004,0,4,15,6,0
194.5,-0.001,-0.002,-0.001,-0.455,-0.158,0,0,4,15,6,0
195,-0.003,-0.004,-0.003,-0.44,-0.414,0.005,0,4,15,6,0
195.5,-0.004,-0.004,-0.003,-0.275,-0.615,0.009,0,4,15,6,0
196,-0.005,-0.004,-0.004,0.02,-0.751,0.013,0,4,15,6,0
196.5,-0.005,-0.003,-0.004,0.384,-0.813,0.016,0,4,15,6,0
197,-0.005,-0.002,-0.003,0.72,-0.806,0.018,0,4,15,6,0
197.5,-0.004,-0.001,-0.002,0.955,-0.735,0.017,0,4,15,6,0
198,-0.003,0,-0.002,1.051,-0.604,0.016,0,4,15,6,0
198.5,-0.001,0,-0.001,0.998,-0.421,0.012,0,4,15,6,0
199,0.001,0,0,0.897,-0.172,0.007,0,4,15,6,0
199.5,0.003,-0.001,0.002,0.803,0.133,0.002,0,4,15,6,0
200,0.006,-0.002,0.004,0.782,0.487,-0.005,0,4,15,6,0
200.5,0.008,-0.005,0.005,0.814,0.858,-0.011,0,4,15,6,0
201,0.01,-0.008,0.007,0.876,1.221,-0.017,0,4,15,6,0
201.5,0.011,-0.011,0.009,0.956,1.554,-0.022,0,4,15,6,0
202,0.011,-0.015,0.011,1.081,1.851,-0.027,0,4,15,6,0
202.5,0.011,-0.018,0.012,1.238,2.096,-0.03,0,4,15,6,0
203,0.009,-0.021,0.013,1.331,2.254,-0.033,0,4,15,6,0
203.5,0.006,-0.023,0.013,1.326,2.315,-0.034,0,4,15,6,0
204,0.003,-0.022,0.013,1.179,2.261,-0.033,0,4,15,6,0
204.5,0,-0.021,0.012,0.929,2.104,-0.032,0,4,15,6,0
205,-0.002,-0.017,0.01,0.609,1.847,-0.029,0,4,15,6,0
205.5,-0.004,-0.013,0.008,0.278,1.507,-0.025,0,4,15,6,0
206,-0.004,-0.009,0.006,-0.01,1.104,-0.019,0,4,15,6,0
206.5,-0.002,-0.004,0.003,-0.287,0.637,-0.012,0,4,15,6,0
207,0,0,0,-0.519,0.134,-0.005,0,4,15,6,0
207.5,0.003,0.003,-0.003,-0.665,-0.374,0.003,0,4,15,6,0
208,0.007,0.005,-0.005,-0.648,-0.838,0.011,0,4,15,6,0
208.5,0.01,0.006,-0.007,-0.48,-1.234,0.019,0,4,15,6,0
209,0.013,0.005,-0.008,-0.208,-1.54,0.026,0,4,15,6,0
209.5,0.014,0.004,-0.008,0.131,-1.732,0.031,0,4,15,6,0
210,0.014,0.002,-0.008,0.497,-1.793,0.034,0,4,15,6,0
210.5,0.013,0,-0.007,0.82,-1.722,0.034,0,4,15,6,0
211,0.011,-0.001,-0.006,1.007,-1.537,0.032,0,4,15,6,0
211.5,0.008,-0.002,-0.005,1.049,-1.242,0.027,0,4,15,6,0
212,0.005,-0.002,-0.003,0.957,-0.857,0.02,0,4,15,6,0
212.5,0.001,-0.001,-0.001,0.781,-0.399,0.011,0,4,15,6,0
213,-0.002,0.001,0.001,0.569,0.104,0.001,0,4,15,6,0
213.5,-0.005,0.005,0.004,0.383,0.626,-0.009,0,4,15,6,0
214,-0.006,0.008,0.006,0.297,1.145,-0.018,0,4,15,6,0
214.5,-0.007,0.013,0.009,0.325,1.629,-0.027,0,4,15,6,0
215,-0.007,0.017,0.011,0.427,2.038,-0.033,0,4,15,6,0
215.5,-0.006,0.021,0.013,0.572,2.349,-0.038,0,4,15,6,0
216,-0.003,0.024,0.014,0.72,2.541,-0.041,0,4,15,6,0
216.5,0,0.025,0.014,0.836,2.604,-0.041,0,4,15,6,0
217,0.003,0.024,0.014,0.844,2.518,-0.04,0,4,15,6,0
217.5,0.005,0.021,0.012,0.645,2.263,-0.036,0,4,15,6,0
218,0.006,0.016,0.01,0.27,1.858,-0.031,0,4,15,6,0
218.5,0.006,0.01,0.006,-0.169,1.342,-0.024,0,4,15,6,0
219,0.003,0.004,0.003,-0.597,0.741,-0.016,0,4,15,6,0
219.5,-0.001,-0.001,-0.001,-0.93,0.098,-0.006,0,4,15,6,0
220,-0.006,-0.005,-0.004,-1.155,-0.563,0.004,0,4,15,6,0
220.5,-0.012,-0.007,-0.008,-1.252,-1.205,0.015,0,4,15,6,0
221,-0.017,-0.007,-0.011,-1.217,-1.791,0.025,0,4,15,6,0
221.5,-0.022,-0.006,-0.013,-1.096,-2.297,0.034,0,4,15,6,0
222,-0.025,-0.003,-0.015,-0.926,-2.694,0.042,0,4,15,6,0
222.5,-0.027,0,-0.016,-0.726,-2.955,0.048,0,4,15,6,0
223,-0.028,0.004,-0.016,-0.558,-3.075,0.051,0,4,15,6,0
223.5,-0.027,0.007,-0.016,-0.45,-3.047,0.051,0,4,15,6,0
224,-0.024,0.01,-0.015,-0.414,-2.874,0.048,0,4,15,6,0
224.5,-0.02,0.012,-0.013,-0.423,-2.56,0.042,0,4,15,6,0
225,-0.015,0.012,-0.011,-0.446,-2.121,0.035,0,4,15,6,0
225.5,-0.011,0.011,-0.009,-0.48,-1.589,0.025,0,4,15,6,0
226,-0.006,0.008,-0.006,-0.513,-0.996,0.015,0,4,15,6,0
226.5,-0.002,0.004,-0.003,-0.514,-0.373,0.004,0,4,15,6,0
227,0,-0.001,0.001,-0.486,0.239,-0.007,0,4,15,6,0
227.5,0.002,-0.006,0.003,-0.436,0.802,-0.016,0,4,15,6,0
228,0.001,-0.01,0.006,-0.395,1.277,-0.024,0,4,15,6,0
228.5,0,-0.013,0.008,-0.375,1.636,-0.03,0,4,15,6,0
229,-0.002,-0.015,0.009,-0.381,1.858,-0.034,0,4,15,6,0
229.5,-0.004,-0.015,0.009,-0.424,1.929,-0.036,0,4,15,6,0
230,-0.006,-0.014,0.009,-0.375,1.887,-0.035,0,4,15,6,0
230.5,-0.007,-0.013,0.008,-0.193,1.747,-0.031,0,4,15,6,0
231,-0.008,-0.011,0.008,0.102,1.527,-0.026,0,4,15,6,0
231.5,-0.008,-0.008,0.007,0.456,1.243,-0.019,0,4,15,6,0
232,-0.008,-0.006,0.006,0.782,0.909,-0.012,0,4,15,6,0
232.5,-0.006,-0.004,0.004,0.998,0.541,-0.004,0,4,15,6,0
233,-0.003,-0.001,0.002,1.003,0.143,0.002,0,4,15,6,0
233.5,0,0,0,0.826,-0.25,0.008,0,4,15,6,0
234,0.004,0.001,-0.002,0.525,-0.611,0.013,0,4,15,6,0
234.5,0.008,0,-0.004,0.147,-0.924,0.017,0,4,15,6,0
235,0.01,-0.001,-0.006,-0.168,-1.15,0.019,0,4,15,6,0
235.5,0.011,-0.003,-0.007,-0.31,-1.263,0.02,0,4,15,6,0
236,0.011,-0.004,-0.007,-0.248,-1.258,0.021,0,4,15,6,0
236.5,0.009,-0.005,-0.006,-0.004,-1.137,0.02,0,4,15,6,0
237,0.005,-0.004,-0.004,0.38,-0.906,0.018,0,4,15,6,0
237.5,0.003,-0.003,-0.002,0.709,-0.62,0.014,0,4,15,6,0
238,0,0,0,0.876,-0.305,0.01,0,4,15,6,0
238.5,-0.001,0.002,0.001,0.856,0.019,0.004,0,4,15,6,0
239,-0.002,0.004,0.003,0.643,0.327,-0.003,0,4,15,6,0
239.5,-0.002,0.006,0.003,0.285,0.6,-0.009,0,4,15,6,0
240,-0.001,0.007,0.004,-0.117,0.829,-0.015,0,4,15,6,0
240.5,0,0.008,0.005,-0.413,1.024,-0.02,0,4,15,6,0
241,0.001,0.009,0.005,-0.574,1.16,-0.023,0,4,15,6,0
241.5,0.002,0.009,0.005,-0.591,1.229,-0.024,0,4,15,6,0
242,0.004,0.009,0.006,-0.444,1.234,-0.024,0,4,15,6,0
242.5,0.005,0.009,0.006,-0.144,1.184,-0.021,0,4,15,6,0
243,0.006,0.008,0.006,0.203,1.069,-0.018,0,4,15,6,0
243.5,0.006,0.006,0.005,0.504,0.891,-0.013,0,4,15,6,0
244,0.006,0.005,0.004,0.7,0.665,-0.008,0,4,15,6,0
244.5,0.005,0.003,0.003,0.761,0.405,-0.003,0,4,15,6,0
245,0.003,0.001,0.002,0.679,0.129,0.001,0,4,15,6,0
245.5,0,0,0,0.474,-0.148,0.005,0,4,15,6,0
246,-0.003,0,-0.002,0.172,-0.413,0.008,0,4,15,6,0
246.5,-0.006,0,-0.003,-0.142,-0.643,0.01,0,4,15,6,0
247,-0.008,0.001,-0.005,-0.36,-0.811,0.012,0,4,15,6,0
247.5,-0.009,0.002,-0.005,-0.437,-0.907,0.014,0,4,15,6,0
248,-0.008,0.003,-0.005,-0.388,-0.935,0.014,0,4,15,6,0
248.5,-0.007,0.004,-0.005,-0.203,-0.886,0.014,0,4,15,6,0
249,-0.005,0.004,-0.004,0.127,-0.749,0.014,0,4,15,6,0
249.5,-0.002,0.002,-0.002,0.552,-0.531,0.012,0,4,15,6,0
250,0,0,0,0.881,-0.282,0.009,0,4,15,6,0
250.5,0.001,-0.002,0.001,1.036,-0.015,0.005,0,4,15,6,0
251,0.002,-0.004,0.003,1.006,0.253,0.001,0,4,15,6,0
251.5,0.002,-0.006,0.004,0.814,0.511,-0.005,0,4,15,6,0
252,0.001,-0.008,0.004,0.507,0.741,-0.01,0,4,15,6,0
252.5,0,-0.008,0.005,0.155,0.932,-0.015,0,4,15,6,0
253,-0.001,-0.009,0.005,-0.167,1.074,-0.019,0,4,15,6,0
253.5,-0.002,-0.009,0.005,-0.379,1.164,-0.022,0,4,15,6,0
254,-0.003,-0.008,0.005,-0.482,1.185,-0.023,0,4,15,6,0
254.5,-0.004,-0.007,0.005,-0.576,1.102,-0.022,0,4,15,6,0
255,-0.004,-0.005,0.004,-0.682,0.916,-0.019,0,4,15,6,0
255.5,-0.003,-0.003,0.002,-0.76,0.647,-0.015,0,4,15,6,0
256,0,0,0,-0.823,0.305,-0.009,0,4,15,6,0
256.5,0.003,0.002,-0.002,-0.908,-0.103,-0.003,0,4,15,6,0
257,0.007,0.003,-0.004,-1.056,-0.565,0.005,0,4,15,6,0
257.5,0.011,0.003,-0.007,-1.173,-1.03,0.012,0,4,15,6,0
258,0.015,0.002,-0.009,-1.166,-1.45,0.019,0,4,15,6,0
258.5,0.018,0,-0.01,-1.016,-1.795,0.026,0,4,15,6,0
259,0.02,-0.003,-0.011,-0.783,-2.053,0.032,0,4,15,6,0
259.5,0.02,-0.005,-0.012,-0.529,-2.213,0.036,0,4,15,6,0
260,0.019,-0.008,-0.012,-0.277,-2.257,0.038,0,4,15,6,0
260.5,0.017,-0.01,-0.011,-0.096,-2.195,0.038,0,4,15,6,0
261,0.014,-0.011,-0.01,-0.034,-2.034,0.035,0,4,15,6,0
261.5,0.011,-0.011,-0.009,-0.092,-1.786,0.031,0,4,15,6,0
262,0.008,-0.01,-0.008,-0.19,-1.446,0.024,0,4,15,6,0
262.5,0.005,-0.008,-0.006,-0.273,-1.032,0.017,0,4,15,6,0
263,0.002,-0.005,-0.003,-0.233,-0.54,0.008,0,4,15,6,0
263.5,0,0,0,-0.018,0.013,0,0,4,15,6,0
264,-0.001,0.006,0.003,0.284,0.576,-0.009,0,4,15,6,0
264.5,0,0.011,0.007,0.627,1.123,-0.016,0,4,15,6,0
265,0.002,0.016,0.009,0.951,1.621,-0.023,0,4,15,6,0
265.5,0.005,0.02,0.012,1.16,2.031,-0.03,0,4,15,6,0
266,0.009,0.021,0.013,1.172,2.316,-0.034,0,4,15,6,0
266.5,0.012,0.021,0.014,0.997,2.465,-0.038,0,4,15,6,0
267,0.014,0.018,0.013,0.715,2.482,-0.04,0,4,15,6,0
267.5,0.015,0.015,0.012,0.364,2.361,-0.039,0,4,15,6,0
268,0.015,0.011,0.011,-0.001,2.108,-0.037,0,4,15,6,0
268.5,0.012,0.007,0.008,-0.305,1.743,-0.032,0,4,15,6,0
269,0.009,0.004,0.006,-0.481,1.294,-0.025,0,4,15,6,0
269.5,0.005,0.001,0.003,-0.515,0.785,-0.016,0,4,15,6,0
270,0.001,0,0,-0.485,0.224,-0.006,0,4,15,6,0
270.5,-0.005,0,-0.003,-0.515,-0.386,0.004,0,4,15,6,0
271,-0.01,0.001,-0.006,-0.662,-1.02,0.014,0,4,15,6,0
271.5,-0.016,0.004,-0.009,-0.861,-1.629,0.024,0,4,15,6,0
272,-0.02,0.008,-0.012,-1.061,-2.173,0.032,0,4,15,6,0
272.5,-0.023,0.013,-0.015,-1.271,-2.636,0.04,0,4,15,6,0
273,-0.024,0.018,-0.017,-1.477,-2.998,0.045,0,4,15,6,0
273.5,-0.023,0.023,-0.018,-1.595,-3.223,0.048,0,4,15,6,0
274,-0.02,0.026,-0.019,-1.586,-3.297,0.049,0,4,15,6,0
274.5,-0.016,0.028,-0.018,-1.551,-3.249,0.049,0,4,15,6,0
275,-0.012,0.029,-0.018,-1.59,-3.11,0.046,0,4,15,6,0
275.5,-0.008,0.028,-0.017,-1.706,-2.891,0.042,0,4,15,6,0
276,-0.004,0.027,-0.016,-1.84,-2.596,0.036,0,4,15,6,0
276.5,0,0.025,-0.014,-2.006,-2.261,0.029,0,4,15,6,0
277,0.003,0.022,-0.013,-2.17,-1.903,0.022,0,4,15,6,0
277.5,0.005,0.018,-0.011,-2.232,-1.525,0.015,0,4,15,6,0
278,0.006,0.014,-0.009,-2.182,-1.152,0.009,0,4,15,6,0
278.5,0.006,0.011,-0.007,-2.064,-0.818,0.004,0,4,15,6,0
279,0.006,0.008,-0.006,-1.97,-0.562,0,0,4,15,6,0
279.5,0.006,0.006,-0.005,-1.939,-0.4,-0.003,0,4,15,6,0
280,0.006,0.005,-0.004,-1.913,-0.321,-0.004,0,4,15,6,0
280.5,0.006,0.004,-0.004,-1.867,-0.322,-0.004,0,4,15,6,0
281,0.008,0.003,-0.005,-1.851,-0.414,-0.002,0,4,15,6,0
281.5,0.009,0.002,-0.005,-1.811,-0.569,0.001,0,4,15,6,0
282,0.011,0.001,-0.006,-1.678,-0.755,0.005,0,4,15,6,0
282.5,0.012,0,-0.007,-1.404,-0.937,0.009,0,4,15,6,0
283,0.011,-0.002,-0.007,-0.927,-1.069,0.014,0,4,15,6,0
283.5,0.01,-0.003,-0.006,-0.334,-1.145,0.018,0,4,15,6,0
284,0.008,-0.003,-0.005,0.319,-1.139,0.021,0,4,15,6,0
284.5,0.006,-0.003,-0.004,0.926,-1.05,0.023,0,4,15,6,0
285,0.003,-0.003,-0.003,1.364,-0.887,0.022,0,4,15,6,0
285.5,0.001,-0.001,-0.001,1.57,-0.656,0.019,0,4,15,6,0
286,0,0.001,0,1.554,-0.36,0.014,0,4,15,6,0
286.5,-0.002,0.003,0.002,1.403,0.001,0.007,0,4,15,6,0
287,-0.002,0.006,0.004,1.157,0.403,-0.001,0,4,15,6,0
287.5,-0.002,0.009,0.005,0.807,0.8,-0.01,0,4,15,6,0
288,-0.001,0.011,0.006,0.408,1.165,-0.018,0,4,15,6,0
288.5,0,0.013,0.008,0.116,1.501,-0.025,0,4,15,6,0
289,0.002,0.015,0.009,-0.061,1.768,-0.031,0,4,15,6,0
289.5,0.004,0.016,0.01,-0.13,1.944,-0.034,0,4,15,6,0
290,0.007,0.016,0.01,-0.07,2.025,-0.036,0,4,15,6,0
290.5,0.009,0.015,0.01,0.034,1.984,-0.034,0,4,15,6,0
291,0.01,0.013,0.009,0.112,1.817,-0.031,0,4,15,6,0
291.5,0.01,0.01,0.008,0.137,1.533,-0.026,0,4,15,6,0
292,0.008,0.006,0.006,0.103,1.153,-0.02,0,4,15,6,0
292.5,0.005,0.003,0.004,0.057,0.714,-0.012,0,4,15,6,0
293,0.002,0.001,0.001,0.03,0.249,-0.004,0,4,15,6,0
293.5,-0.002,0,-0.001,0.018,-0.216,0.004,0,4,15,6,0
294,-0.005,-0.001,-0.003,0.035,-0.647,0.011,0,4,15,6,0
294.5,-0.009,0,-0.005,0.037,-1.033,0.018,0,4,15,6,0
295,-0.011,0.001,-0.007,0.053,-1.338,0.023,0,4,15,6,0
295.5,-0.013,0.003,-0.008,0.098,-1.542,0.027,0,4,15,6,0
296,-0.013,0.005,-0.008,0.112,-1.651,0.029,0,4,15,6,0
296.5,-0.012,0.007,-0.008,0.08,-1.662,0.029,0,4,15,6,0
297,-0.011,0.008,-0.008,0.028,-1.571,0.027,0,4,15,6,0
297.5,-0.009,0.009,-0.007,-0.056,-1.394,0.024,0,4,15,6,0
298,-0.006,0.008,-0.006,-0.155,-1.143,0.019,0,4,15,6,0
298.5,-0.004,0.007,-0.005,-0.239,-0.832,0.013,0,4,15,6,0
299,-0.002,0.005,-0.003,-0.29,-0.481,0.007,0,4,15,6,0
299.5,0,0.002,-0.001,-0.283,-0.108,0,0,4,15,6,0
300,0,-0.002,0.001,-0.233,0.259,-0.006,0,4,15,6,0
300.5,0,-0.005,0.003,-0.165,0.594,-0.011,0,4,15,6,0
301,-0.001,-0.007,0.004,-0.102,0.875,-0.016,0,4,15,6,0
301.5,-0.002,-0.009,0.005,-0.072,1.082,-0.019,0,4,15,6,0
302,-0.004,-0.01,0.006,-0.048,1.213,-0.021,0,4,15,6,0
302.5,-0.005,-0.009,0.006,-0.022,1.265,-0.022,0,4,15,6,0
303,-0.006,-0.008,0.006,-0.01,1.232,-0.021,0,4,15,6,0
303.5,-0.007,-0.007,0.006,-0.027,1.115,-0.019,0,4,15,6,0
304,-0.006,-0.005,0.004,-0.085,0.917,-0.016,0,4,15,6,0
304.5,-0.005,-0.003,0.003,-0.172,0.655,-0.012,0,4,15,6,0
305,-0.002,-0.001,0.001,-0.268,0.345,-0.007,0,4,15,6,0
305.5,0.001,0,-0.001,-0.394,-0.006,-0.002,0,4,15,6,0
306,0.005,0.001,-0.003,-0.544,-0.378,0.004,0,4,15,6,0
306.5,0.008,0,-0.005,-0.684,-0.747,0.01,0,4,15,6,0
307,0.011,-0.002,-0.007,-0.803,-1.096,0.015,0,4,15,6,0
307.5,0.014,-0.004,-0.008,-0.904,-1.41,0.02,0,4,15,6,0
308,0.015,-0.006,-0.01,-0.92,-1.655,0.024,0,4,15,6,0
308.5,0.015,-0.009,-0.01,-0.827,-1.812,0.027,0,4,15,6,0
309,0.014,-0.011,-0.01,-0.624,-1.866,0.029,0,4,15,6,0
309.5,0.012,-0.012,-0.01,-0.322,-1.807,0.03,0,4,15,6,0
310,0.008,-0.011,-0.008,0.07,-1.624,0.029,0,4,15,6,0
310.5,0.005,-0.009,-0.006,0.496,-1.326,0.025,0,4,15,6,0
311,0.002,-0.005,-0.003,0.958,-0.906,0.02,0,4,15,6,0
311.5,0,0,0,1.408,-0.384,0.014,0,4,15,6,0
312,-0.001,0.006,0.004,1.791,0.215,0.005,0,4,15,6,0
312.5,0,0.012,0.007,2.043,0.853,-0.005,0,4,15,6,0
313,0.002,0.018,0.011,2.161,1.504,-0.015,0,4,15,6,0
313.5,0.006,0.023,0.014,2.166,2.137,-0.026,0,4,15,6,0
314,0.011,0.027,0.017,2.121,2.731,-0.037,0,4,15,6,0
314.5,0.017,0.029,0.019,2.065,3.256,-0.046,0,4,15,6,0
315,0.023,0.03,0.021,2.083,3.704,-0.054,0,4,15,6,0
315.5,0.029,0.029,0.023,2.167,4.043,-0.06,0,4,15,6,0
316,0.034,0.026,0.025,2.287,4.255,-0.063,0,4,15,6,0
316.5,0.037,0.022,0.025,2.362,4.31,-0.063,0,4,15,6,0
317,0.039,0.016,0.024,2.333,4.196,-0.061,0,4,15,6,0
317.5,0.038,0.01,0.023,2.152,3.908,-0.057,0,4,15,6,0
318,0.034,0.005,0.02,1.856,3.469,-0.051,0,4,15,6,0
318.5,0.029,0,0.017,1.5,2.905,-0.043,0,4,15,6,0
319,0.022,-0.003,0.013,1.174,2.262,-0.033,0,4,15,6,0
319.5,0.015,-0.004,0.009,0.85,1.549,-0.023,0,4,15,6,0
320,0.008,-0.003,0.005,0.575,0.812,-0.011,0,4,15,6,0
320.5,0.002,-0.001,0.001,0.402,0.098,0,0,4,15,6,0
321,-0.003,0.002,-0.002,0.344,-0.556,0.011,0,4,15,6,0
321.5,-0.006,0.006,-0.005,0.36,-1.125,0.021,0,4,15,6,0
322,-0.008,0.01,-0.007,0.422,-1.58,0.03,0,4,15,6,0
322.5,-0.008,0.013,-0.009,0.469,-1.91,0.035,0,4,15,6,0
323,-0.007,0.016,-0.01,0.452,-2.107,0.039,0,4,15,6,0
323.5,-0.005,0.017,-0.01,0.35,-2.17,0.039,0,4,15,6,0
324,-0.002,0.017,-0.01,0.269,-2.07,0.037,0,4,15,6,0
324.5,0,0.015,-0.009,0.306,-1.794,0.033,0,4,15,6,0
325,0.001,0.011,-0.006,0.469,-1.363,0.026,0,4,15,6,0
325.5,0.001,0.005,-0.003,0.716,-0.805,0.018,0,4,15,6,0
326,0,-0.001,0,0.921,-0.184,0.008,0,4,15,6,0
326.5,-0.003,-0.006,0.004,1.075,0.476,-0.003,0,4,15,6,0
327,-0.008,-0.01,0.007,1.185,1.141,-0.014,0,4,15,6,0
327.5,-0.013,-0.013,0.011,1.233,1.769,-0.025,0,4,15,6,0
328,-0.019,-0.014,0.014,1.268,2.341,-0.034,0,4,15,6,0
328.5,-0.024,-0.014,0.016,1.301,2.826,-0.043,0,4,15,6,0
329,-0.029,-0.012,0.018,1.313,3.189,-0.049,0,4,15,6,0
329.5,-0.032,-0.009,0.019,1.304,3.414,-0.053,0,4,15,6,0
330,-0.033,-0.004,0.019,1.257,3.482,-0.054,0,4,15,6,0
330.5,-0.032,0,0.019,1.176,3.393,-0.053,0,4,15,6,0
331,-0.03,0.004,0.017,1.069,3.152,-0.049,0,4,15,6,0
331.5,-0.025,0.007,0.015,0.897,2.757,-0.043,0,4,15,6,0
332,-0.019,0.008,0.012,0.654,2.227,-0.035,0,4,15,6,0
332.5,-0.013,0.007,0.009,0.383,1.596,-0.026,0,4,15,6,0
333,-0.006,0.005,0.005,0.129,0.903,-0.015,0,4,15,6,0
333.5,-0.001,0.001,0.001,0.026,0.22,-0.004,0,4,15,6,0
334,0.002,-0.003,-0.002,0.041,-0.433,0.008,0,4,15,6,0
334.5,0.004,-0.007,-0.005,0.161,-1.011,0.018,0,4,15,6,0
335,0.005,-0.011,-0.007,0.365,-1.48,0.027,0,4,15,6,0
335.5,0.004,-0.014,-0.008,0.551,-1.833,0.035,0,4,15,6,0
336,0.002,-0.016,-0.009,0.697,-2.041,0.039,0,4,15,6,0
336.5,0,-0.016,-0.009,0.793,-2.092,0.04,0,4,15,6,0
337,-0.002,-0.015,-0.009,0.878,-1.968,0.038,0,4,15,6,0
337.5,-0.003,-0.012,-0.007,0.952,-1.679,0.034,0,4,15,6,0
338,-0.003,-0.008,-0.005,0.991,-1.25,0.027,0,4,15,6,0
338.5,-0.002,-0.003,-0.002,1.016,-0.701,0.017,0,4,15,6,0
339,0.001,0.002,0.001,1.033,-0.067,0.006,0,4,15,6,0
339.5,0.006,0.006,0.005,1.041,0.611,-0.005,0,4,15,6,0
340,0.011,0.008,0.008,1.076,1.303,-0.017,0,4,15,6,0
340.5,0.017,0.01,0.011,1.144,1.968,-0.029,0,4,15,6,0
341,0.023,0.009,0.014,1.082,2.515,-0.038,0,4,15,6,0
341.5,0.026,0.007,0.016,0.848,2.906,-0.046,0,4,15,6,0
342,0.028,0.004,0.016,0.475,3.112,-0.052,0,4,15,6,0
342.5,0.027,0,0.016,0.036,3.124,-0.054,0,4,15,6,0
343,0.024,-0.003,0.014,-0.435,2.929,-0.053,0,4,15,6,0
343.5,0.019,-0.005,0.011,-0.884,2.532,-0.048,0,4,15,6,0
344,0.013,-0.005,0.008,-1.281,1.946,-0.04,0,4,15,6,0
344.5,0.005,-0.003,0.004,-1.647,1.183,-0.029,0,4,15,6,0
345,-0.002,0.001,-0.001,-1.934,0.291,-0.015,0,4,15,6,0
345.5,-0.008,0.008,-0.007,-2.152,-0.692,0.001,0,4,15,6,0
346,-0.012,0.016,-0.012,-2.291,-1.71,0.018,0,4,15,6,0
346.5,-0.015,0.025,-0.017,-2.329,-2.697,0.035,0,4,15,6,0
347,-0.014,0.034,-0.021,-2.276,-3.6,0.051,0,4,15,6,0
347.5,-0.011,0.042,-0.025,-2.189,-4.376,0.065,0,4,15,6,0
348,-0.006,0.048,-0.028,-2.101,-4.982,0.076,0,4,15,6,0
348.5,0,0.051,-0.03,-1.958,-5.363,0.083,0,4,15,6,0
349,0.007,0.052,-0.03,-1.792,-5.503,0.087,0,4,15,6,0
349.5,0.013,0.049,-0.029,-1.596,-5.386,0.086,0,4,15,6,0
350,0.018,0.044,-0.027,-1.417,-5.03,0.08,0,4,15,6,0
350.5,0.021,0.036,-0.024,-1.238,-4.443,0.071,0,4,15,6,0
351,0.021,0.027,-0.02,-1.054,-3.658,0.058,0,4,15,6,0
351.5,0.018,0.018,-0.015,-0.76,-2.682,0.043,0,4,15,6,0
352,0.011,0.009,-0.008,-0.356,-1.569,0.025,0,4,15,6,0
352.5,0.003,0.002,-0.002,0.079,-0.389,0.007,0,4,15,6,0
353,-0.008,-0.003,0.005,0.529,0.806,-0.011,0,4,15,6,0
353.5,-0.018,-0.005,0.011,0.922,1.943,-0.029,0,4,15,6,0
354,-0.029,-0.004,0.017,1.236,2.97,-0.045,0,4,15,6,0
354.5,-0.037,0,0.021,1.443,3.833,-0.059,0,4,15,6,0
355,-0.042,0.006,0.025,1.51,4.483,-0.07,0,4,15,6,0
355.5,-0.044,0.012,0.027,1.447,4.89,-0.078,0,4,15,6,0
356,-0.043,0.018,0.027,1.281,5.036,-0.081,0,4,15,6,0
356.5,-0.039,0.023,0.026,1.081,4.929,-0.08,0,4,15,6,0
357,-0.033,0.026,0.024,0.906,4.583,-0.075,0,4,15,6,0
357.5,-0.026,0.026,0.021,0.84,4.042,-0.066,0,4,15,6,0
