177.5,0.02,-0.02,0.028,0.118,10.508,-0.057,0,6,15,6,0
178,0.019,-0.025,0.03,1.219,11.141,-0.058,0,6,15,6,0
178.5,0.016,-0.028,0.031,2.054,11.079,-0.056,0,6,15,6,0
179,0.012,-0.028,0.029,2.391,10.311,-0.052,0,6,15,6,0
179.5,0.007,-0.025,0.025,2.16,8.895,-0.044,0,6,15,6,0
180,0.003,-0.02,0.019,1.389,6.915,-0.035,0,6,15,6,0
180.5,0,-0.013,0.013,0.546,4.627,-0.024,0,6,15,6,0
181,-0.001,-0.006,0.006,-0.034,2.224,-0.012,0,6,15,6,0
181.5,0,0.001,-0.001,-0.245,-0.149,0,0,6,15,6,0
182,0.002,0.006,-0.006,-0.089,-2.354,0.013,0,6,15,6,0
182.5,0.006,0.01,-0.011,0.319,-4.286,0.024,0,6,15,6,0
183,0.009,0.012,-0.014,0.905,-5.82,0.033,0,6,15,6,0
183.5,0.012,0.012,-0.017,1.506,-6.888,0.04,0,6,15,6,0
184,0.015,0.012,-0.018,1.602,-7.593,0.044,0,6,15,6,0
184.5,0.018,0.01,-0.02,1.071,-7.919,0.045,0,6,15,6,0
185,0.019,0.008,-0.02,0.196,-7.794,0.043,0,6,15,6,0
185.5,0.02,0.005,-0.02,-0.814,-7.237,0.038,0,6,15,6,0
186,0.019,0.002,-0.018,-1.773,-6.298,0.031,0,6,15,6,0
186.5,0.016,0,-0.015,-2.41,-5.009,0.023,0,6,15,6,0
187,0.012,-0.002,-0.011,-2.596,-3.456,0.014,0,6,15,6,0
187.5,0.006,-0.002,-0.006,-2.191,-1.69,0.005,0,6,15,6,0
188,0.001,-0.001,-0.001,-1.569,0.056,-0.003,0,6,15,6,0
188.5,-0.003,0.002,0.003,-1.065,1.616,-0.011,0,6,15,6,0
189,-0.006,0.004,0.007,-0.835,2.883,-0.017,0,6,15,6,0
189.5,-0.007,0.007,0.009,-0.926,3.781,-0.022,0,6,15,6,0
190,-0.006,0.008,0.01,-1.307,4.263,-0.026,0,6,15,6,0
190.5,-0.005,0.009,0.01,-1.792,4.347,-0.027,0,6,15,6,0
191,-0.003,0.008,0.008,-2.322,4.015,-0.026,0,6,15,6,0
191.5,-0.002,0.006,0.006,-2.732,3.324,-0.023,0,6,15,6,0
192,0,0.004,0.004,-2.817,2.372,-0.018,0,6,15,6,0
192.5,0,0.001,0.001,-2.595,1.206,-0.011,0,6,15,6,0
193,0,-0.002,-0.002,-1.967,-0.029,-0.004,0,6,15,6,0
193.5,-0.001,-0.004,-0.004,-1.032,-1.251,0.005,0,6,15,6,0
194,-0.003,-0.006,-0.006,-0.075,-2.423,0.013,0,6,15,6,0
194.5,-0.004,-0.008,-0.009,0.683,-3.477,0.02,0,6,15,6,0
195,-0.007,-0.009,-0.011,1.056,-4.37,0.026,0,6,15,6,0
195.5,-0.009,-0.009,-0.013,0.878,-5.091,0.029,0,6,15,6,0
196,-0.012,-0.009,-0.015,0.091,-5.639,0.031,0,6,15,6,0
196.5,-0.015,-0.009,-0.017,-1.209,-6.012,0.03,0,6,15,6,0
197,-0.018,-0.007,-0.019,-2.79,-6.203,0.028,0,6,15,6,0
197.5,-0.02,-0.005,-0.02,-4.354,-6.211,0.026,0,6,15,6,0
198,-0.021,-0.003,-0.021,-5.584,-6.035,0.022,0,6,15,6,0
198.5,-0.021,0,-0.02,-6.164,-5.655,0.019,0,6,15,6,0
199,-0.019,0.003,-0.019,-5.853,-5.041,0.016,0,6,15,6,0
199.5,-0.016,0.004,-0.016,-4.785,-4.262,0.014,0,6,15,6,0
200,-0.011,0.005,-0.012,-3.218,-3.37,0.012,0,6,15,6,0
200.5,-0.007,0.004,-0.008,-1.499,-2.429,0.01,0,6,15,6,0
201,-0.003,0.002,-0.004,0.009,-1.507,0.008,0,6,15,6,0
201.5,-0.001,0.001,-0.001,1.073,-0.638,0.005,0,6,15,6,0
202,0.001,-0.001,0.002,1.505,0.122,0.002,0,6,15,6,0
202.5,0.002,-0.003,0.003,1.267,0.738,-0.002,0,6,15,6,0
203,0.002,-0.004,0.004,0.728,1.289,-0.006,0,6,15,6,0
203.5,0.001,-0.005,0.005,0.071,1.748,-0.009,0,6,15,6,0
204,0.001,-0.005,0.005,-0.52,2.109,-0.012,0,6,15,6,0
204.5,0,-0.006,0.005,-0.885,2.367,-0.015,0,6,15,6,0
205,-0.001,-0.006,0.006,-0.938,2.516,-0.015,0,6,15,6,0
205.5,-0.002,-0.006,0.006,-0.577,2.591,-0.015,0,6,15,6,0
206,-0.003,-0.007,0.007,0.122,2.585,-0.014,0,6,15,6,0
206.5,-0.004,-0.007,0.007,1.008,2.503,-0.012,0,6,15,6,0
207,-0.005,-0.007,0.008,1.933,2.364,-0.009,0,6,15,6,0
207.5,-0.006,-0.006,0.008,2.868,2.237,-0.007,0,6,15,6,0
208,-0.007,-0.006,0.009,3.741,2.164,-0.005,0,6,15,6,0
208.5,-0.009,-0.005,0.01,4.44,2.164,-0.003,0,6,15,6,0
209,-0.01,-0.004,0.01,4.79,2.216,-0.003,0,6,15,6,0
209.5,-0.01,-0.003,0.01,4.745,2.321,-0.004,0,6,15,6,0
210,-0.011,-0.001,0.01,4.269,2.445,-0.005,0,6,15,6,0
210.5,-0.01,0,0.009,3.202,2.477,-0.007,0,6,15,6,0
211,-0.008,0.001,0.008,1.891,2.48,-0.01,0,6,15,6,0
211.5,-0.007,0.002,0.007,0.666,2.466,-0.012,0,6,15,6,0
212,-0.006,0.003,0.007,0.015,2.539,-0.014,0,6,15,6,0
212.5,-0.006,0.004,0.007,0.12,2.703,-0.014,0,6,15,6,0
213,-0.007,0.005,0.009,0.9,2.936,-0.014,0,6,15,6,0
213.5,-0.008,0.008,0.01,2.159,3.218,-0.013,0,6,15,6,0
214,-0.008,0.01,0.013,3.604,3.52,-0.012,0,6,15,6,0
214.5,-0.008,0.013,0.015,4.912,3.814,-0.011,0,6,15,6,0
215,-0.006,0.015,0.016,5.668,4.015,-0.011,0,6,15,6,0
215.5,-0.004,0.016,0.016,5.578,4.057,-0.012,0,6,15,6,0
216,-0.002,0.015,0.014,4.579,3.905,-0.013,0,6,15,6,0
216.5,0,0.012,0.012,2.713,3.498,-0.014,0,6,15,6,0
217,0.001,0.008,0.008,0.261,2.834,-0.015,0,6,15,6,0
217.5,0.001,0.003,0.003,-2.228,1.981,-0.015,0,6,15,6,0
218,0,-0.001,-0.001,-4.103,1.058,-0.014,0,6,15,6,0
218.5,-0.002,-0.004,-0.004,-5.071,0.093,-0.01,0,6,15,6,0
219,-0.004,-0.006,-0.007,-5.008,-0.857,-0.005,0,6,15,6,0
219.5,-0.006,-0.006,-0.009,-4.223,-1.835,0.002,0,6,15,6,0
220,-0.008,-0.006,-0.01,-3.015,-2.806,0.01,0,6,15,6,0
220.5,-0.01,-0.006,-0.011,-1.647,-3.711,0.017,0,6,15,6,0
221,-0.012,-0.005,-0.012,-0.522,-4.546,0.024,0,6,15,6,0
221.5,-0.014,-0.004,-0.014,0.131,-5.26,0.029,0,6,15,6,0
222,-0.015,-0.002,-0.015,0.206,-5.812,0.032,0,6,15,6,0
222.5,-0.017,0,-0.016,-0.282,-6.17,0.033,0,6,15,6,0
223,-0.018,0.002,-0.018,-1.295,-6.35,0.032,0,6,15,6,0
223.5,-0.019,0.005,-0.019,-2.646,-6.351,0.03,0,6,15,6,0
224,-0.019,0.008,-0.02,-3.886,-6.109,0.026,0,6,15,6,0
224.5,-0.017,0.01,-0.019,-4.759,-5.649,0.022,0,6,15,6,0
225,-0.015,0.011,-0.018,-5.105,-5.001,0.018,0,6,15,6,0
225.5,-0.011,0.011,-0.016,-4.943,-4.235,0.014,0,6,15,6,0
226,-0.008,0.01,-0.013,-4.278,-3.376,0.01,0,6,15,6,0
226.5,-0.005,0.008,-0.009,-3.244,-2.478,0.007,0,6,15,6,0
227,-0.002,0.006,-0.006,-2.061,-1.596,0.005,0,6,15,6,0
227.5,-0.001,0.003,-0.003,-0.932,-0.773,0.002,0,6,15,6,0
228,0,0,0,-0.144,-0.086,0,0,6,15,6,0
228.5,0,-0.002,0.002,0.284,0.479,-0.002,0,6,15,6,0
229,0,-0.003,0.003,0.289,0.879,-0.004,0,6,15,6,0
229.5,-0.001,-0.003,0.003,-0.129,1.091,-0.006,0,6,15,6,0
230,-0.001,-0.002,0.002,-0.856,1.112,-0.008,0,6,15,6,0
230.5,0,-0.001,0.001,-1.741,0.941,-0.008,0,6,15,6,0
231,0,0,-0.001,-2.49,0.641,-0.008,0,6,15,6,0
231.5,0.001,0.001,-0.002,-2.888,0.252,-0.007,0,6,15,6,0
232,0.003,0.002,-0.003,-2.89,-0.208,-0.004,0,6,15,6,0
232.5,0.004,0.002,-0.004,-2.519,-0.711,-0.001,0,6,15,6,0
233,0.005,0.002,-0.005,-1.934,-1.251,0.003,0,6,15,6,0
233.5,0.006,0.002,-0.006,-1.315,-1.814,0.007,0,6,15,6,0
234,0.007,0.001,-0.007,-0.904,-2.409,0.011,0,6,15,6,0
234.5,0.009,0,-0.009,-0.811,-3.006,0.015,0,6,15,6,0
235,0.011,-0.001,-0.01,-1.001,-3.552,0.017,0,6,15,6,0
235.5,0.012,-0.003,-0.012,-1.419,-4.015,0.019,0,6,15,6,0
236,0.013,-0.005,-0.013,-1.919,-4.347,0.02,0,6,15,6,0
236.5,0.013,-0.007,-0.014,-2.337,-4.509,0.02,0,6,15,6,0
237,0.012,-0.009,-0.014,-2.592,-4.496,0.02,0,6,15,6,0
237.5,0.01,-0.01,-0.014,-2.69,-4.333,0.018,0,6,15,6,0
238,0.008,-0.011,-0.013,-2.644,-4.039,0.017,0,6,15,6,0
238.5,0.006,-0.011,-0.012,-2.558,-3.669,0.015,0,6,15,6,0
239,0.004,-0.01,-0.011,-2.514,-3.268,0.013,0,6,15,6,0
239.5,0.003,-0.01,-0.01,-2.452,-2.83,0.011,0,6,15,6,0
240,0.001,-0.009,-0.008,-2.376,-2.386,0.008,0,6,15,6,0
240.5,0,-0.007,-0.007,-2.244,-1.94,0.006,0,6,15,6,0
241,-0.001,-0.006,-0.006,-2.017,-1.496,0.004,0,6,15,6,0
241.5,-0.001,-0.004,-0.004,-1.675,-1.059,0.003,0,6,15,6,0
242,-0.001,-0.003,-0.003,-1.265,-0.649,0.001,0,6,15,6,0
242.5,-0.001,-0.001,-0.002,-0.851,-0.284,0,0,6,15,6,0
243,0,0,0,-0.422,0.049,-0.001,0,6,15,6,0
243.5,0.001,0.001,0.001,-0.112,0.307,-0.002,0,6,15,6,0
244,0.001,0.001,0.001,0.106,0.512,-0.003,0,6,15,6,0
244.5,0.001,0.001,0.001,-0.071,0.539,-0.003,0,6,15,6,0
245,0.001,0,0.001,-0.538,0.434,-0.003,0,6,15,6,0
245.5,0,0,0,-1.057,0.249,-0.003,0,6,15,6,0
246,-0.001,0,-0.001,-1.443,0.023,-0.003,0,6,15,6,0
246.5,-0.002,0,-0.002,-1.569,-0.211,-0.002,0,6,15,6,0
247,-0.003,0,-0.002,-1.414,-0.437,0,0,6,15,6,0
247.5,-0.003,0.001,-0.003,-1.111,-0.68,0.002,0,6,15,6,0
248,-0.003,0.001,-0.003,-0.686,-0.9,0.004,0,6,15,6,0
248.5,-0.002,0.001,-0.003,-0.067,-1.024,0.005,0,6,15,6,0
249,-0.002,0.001,-0.002,0.711,-1.019,0.007,0,6,15,6,0
249.5,-0.001,0.001,-0.001,1.508,-0.886,0.008,0,6,15,6,0
250,0,0,0,2.045,-0.685,0.008,0,6,15,6,0
250.5,0,-0.001,0.001,2.187,-0.436,0.007,0,6,15,6,0
251,0.001,-0.001,0.001,1.932,-0.152,0.004,0,6,15,6,0
251.5,0,-0.001,0.001,1.268,0.118,0.002,0,6,15,6,0
252,0,-0.002,0.002,0.471,0.412,-0.001,0,6,15,6,0
252.5,0,-0.001,0.001,-0.37,0.673,-0.004,0,6,15,6,0
253,0,-0.001,0.001,-1.214,0.842,-0.007,0,6,15,6,0
253.5,0,-0.001,0.001,-1.925,0.907,-0.009,0,6,15,6,0
254,0,0,0,-2.457,0.831,-0.009,0,6,15,6,0
254.5,0,0.001,-0.001,-2.669,0.646,-0.009,0,6,15,6,0
255,0.001,0.001,-0.002,-2.627,0.324,-0.007,0,6,15,6,0
255.5,0.002,0.002,-0.003,-2.565,-0.189,-0.004,0,6,15,6,0
256,0.004,0.003,-0.005,-2.714,-0.932,0,0,6,15,6,0
256.5,0.007,0.004,-0.008,-3.124,-1.876,0.004,0,6,15,6,0
257,0.011,0.004,-0.011,-3.638,-2.928,0.009,0,6,15,6,0
257.5,0.014,0.004,-0.014,-4.029,-3.979,0.014,0,6,15,6,0
258,0.017,0.002,-0.017,-4.198,-4.961,0.019,0,6,15,6,0
258.5,0.02,0,-0.019,-4.126,-5.815,0.024,0,6,15,6,0
259,0.021,-0.003,-0.021,-3.946,-6.537,0.028,0,6,15,6,0
259.5,0.022,-0.006,-0.022,-3.652,-7.054,0.031,0,6,15,6,0
260,0.021,-0.009,-0.022,-3.18,-7.297,0.034,0,6,15,6,0
260.5,0.019,-0.011,-0.022,-2.645,-7.269,0.035,0,6,15,6,0
261,0.016,-0.013,-0.02,-1.936,-6.888,0.034,0,6,15,6,0
261.5,0.012,-0.012,-0.017,-1.019,-6.131,0.031,0,6,15,6,0
262,0.008,-0.011,-0.013,-0.001,-5.029,0.027,0,6,15,6,0
262.5,0.004,-0.007,-0.008,1.136,-3.572,0.022,0,6,15,6,0
263,0.001,-0.002,-0.003,2.376,-1.79,0.014,0,6,15,6,0
263.5,-0.001,0.004,0.004,3.473,0.19,0.006,0,6,15,6,0
264,-0.001,0.01,0.01,4.241,2.253,-0.004,0,6,15,6,0
264.5,0,0.016,0.015,4.594,4.288,-0.015,0,6,15,6,0
265,0.003,0.021,0.02,4.544,6.192,-0.025,0,6,15,6,0
265.5,0.007,0.025,0.025,4.288,7.914,-0.035,0,6,15,6,0
266,0.011,0.027,0.028,3.998,9.383,-0.043,0,6,15,6,0
266.5,0.016,0.028,0.031,3.627,10.467,-0.05,0,6,15,6,0
267,0.02,0.027,0.032,3.394,11.174,-0.054,0,6,15,6,0
267.5,0.024,0.024,0.033,3.169,11.387,-0.056,0,6,15,6,0
268,0.026,0.02,0.032,2.919,11.091,-0.055,0,6,15,6,0
268.5,0.026,0.015,0.029,2.344,10.175,-0.051,0,6,15,6,0
269,0.023,0.01,0.024,1.399,8.668,-0.044,0,6,15,6,0
269.5,0.018,0.005,0.018,0.183,6.641,-0.036,0,6,15,6,0
270,0.01,0.001,0.01,-1.136,4.203,-0.025,0,6,15,6,0
270.5,0.002,0,0.002,-2.328,1.506,-0.013,0,6,15,6,0
271,-0.007,0.001,-0.006,-3.224,-1.302,0.001,0,6,15,6,0
271.5,-0.014,0.004,-0.014,-3.649,-4.035,0.015,0,6,15,6,0
272,-0.02,0.008,-0.021,-3.649,-6.572,0.029,0,6,15,6,0
272.5,-0.024,0.014,-0.026,-3.4,-8.814,0.041,0,6,15,6,0
273,-0.025,0.02,-0.031,-3.153,-10.696,0.052,0,6,15,6,0
273.5,-0.025,0.025,-0.035,-3.026,-12.124,0.06,0,6,15,6,0
274,-0.023,0.03,-0.037,-2.831,-12.936,0.065,0,6,15,6,0
274.5,-0.019,0.033,-0.037,-2.878,-13.22,0.066,0,6,15,6,0
275,-0.015,0.035,-0.037,-3.181,-12.957,0.064,0,6,15,6,0
275.5,-0.009,0.035,-0.035,-3.64,-12.17,0.059,0,6,15,6,0
276,-0.004,0.033,-0.033,-4.2,-10.937,0.051,0,6,15,6,0
276.5,0,0.03,-0.029,-4.624,-9.289,0.042,0,6,15,6,0
277,0.003,0.025,-0.024,-4.939,-7.392,0.031,0,6,15,6,0
277.5,0.005,0.019,-0.019,-5.141,-5.377,0.02,0,6,15,6,0
278,0.005,0.013,-0.013,-5.125,-3.341,0.008,0,6,15,6,0
278.5,0.004,0.007,-0.008,-4.763,-1.359,-0.002,0,6,15,6,0
279,0.002,0.002,-0.003,-4.132,0.44,-0.01,0,6,15,6,0
279.5,-0.001,-0.001,0.002,-3.385,1.946,-0.017,0,6,15,6,0
280,-0.005,-0.004,0.006,-2.619,3.093,-0.022,0,6,15,6,0
280.5,-0.007,-0.004,0.008,-2.047,3.789,-0.024,0,6,15,6,0
281,-0.009,-0.004,0.009,-1.691,4.04,-0.025,0,6,15,6,0
281.5,-0.009,-0.002,0.009,-1.597,3.837,-0.024,0,6,15,6,0
282,-0.007,-0.001,0.007,-1.558,3.29,-0.021,0,6,15,6,0
282.5,-0.005,0,0.005,-1.437,2.481,-0.016,0,6,15,6,0
283,-0.003,0,0.003,-1.205,1.483,-0.01,0,6,15,6,0
283.5,0,0,0,-0.744,0.426,-0.004,0,6,15,6,0
284,0.002,-0.001,-0.002,-0.146,-0.633,0.003,0,6,15,6,0
284.5,0.003,-0.002,-0.004,0.592,-1.575,0.01,0,6,15,6,0
285,0.004,-0.003,-0.004,1.626,-2.23,0.015,0,6,15,6,0
285.5,0.003,-0.003,-0.004,2.735,-2.589,0.019,0,6,15,6,0
286,0.002,-0.003,-0.003,3.819,-2.58,0.021,0,6,15,6,0
286.5,0.001,-0.001,-0.001,4.748,-2.191,0.021,0,6,15,6,0
287,0,0.001,0.001,5.416,-1.43,0.018,0,6,15,6,0
287.5,-0.001,0.004,0.004,5.701,-0.358,0.013,0,6,15,6,0
288,-0.001,0.008,0.008,5.702,1.008,0.005,0,6,15,6,0
288.5,0,0.012,0.012,5.346,2.533,-0.004,0,6,15,6,0
289,0.002,0.015,0.015,4.696,4.118,-0.014,0,6,15,6,0
289.5,0.005,0.018,0.018,3.911,5.673,-0.023,0,6,15,6,0
290,0.009,0.021,0.022,3.317,7.166,-0.033,0,6,15,6,0
290.5,0.013,0.022,0.025,3.035,8.499,-0.04,0,6,15,6,0
291,0.018,0.023,0.028,3.002,9.555,-0.046,0,6,15,6,0
291.5,0.022,0.022,0.03,3.097,10.234,-0.05,0,6,15,6,0
292,0.025,0.019,0.031,3.293,10.511,-0.051,0,6,15,6,0
292.5,0.027,0.016,0.03,3.354,10.296,-0.05,0,6,15,6,0
293,0.027,0.011,0.028,3.201,9.6,-0.046,0,6,15,6,0
293.5,0.025,0.007,0.025,2.721,8.415,-0.041,0,6,15,6,0
294,0.02,0.003,0.02,1.975,6.821,-0.033,0,6,15,6,0
294.5,0.014,0,0.014,1.066,4.902,-0.025,0,6,15,6,0
295,0.008,-0.001,0.007,0.144,2.775,-0.015,0,6,15,6,0
295.5,0.001,0,0.001,-0.546,0.604,-0.004,0,6,15,6,0
296,-0.004,0.002,-0.005,-0.878,-1.481,0.006,0,6,15,6,0
296.5,-0.009,0.005,-0.01,-0.809,-3.354,0.017,0,6,15,6,0
297,-0.011,0.009,-0.014,-0.523,-4.966,0.026,0,6,15,6,0
297.5,-0.012,0.012,-0.017,-0.363,-6.322,0.034,0,6,15,6,0
298,-0.012,0.016,-0.02,-0.33,-7.317,0.039,0,6,15,6,0
298.5,-0.011,0.019,-0.021,-0.433,-7.908,0.042,0,6,15,6,0
299,-0.009,0.021,-0.022,-0.614,-8.05,0.043,0,6,15,6,0
299.5,-0.005,0.02,-0.02,-0.483,-7.607,0.04,0,6,15,6,0
300,-0.002,0.018,-0.017,0.04,-6.599,0.036,0,6,15,6,0
300.5,0,0.013,-0.013,0.753,-5.135,0.029,0,6,15,6,0
301,0.001,0.008,-0.007,1.483,-3.317,0.021,0,6,15,6,0
301.5,0,0.001,-0.001,2.136,-1.248,0.011,0,6,15,6,0
302,-0.002,-0.005,0.005,2.621,0.948,0,0,6,15,6,0
302.5,-0.006,-0.01,0.011,2.881,3.144,-0.012,0,6,15,6,0
303,-0.01,-0.013,0.016,2.769,5.159,-0.023,0,6,15,6,0
303.5,-0.015,-0.015,0.02,2.364,6.897,-0.033,0,6,15,6,0
304,-0.019,-0.015,0.023,1.836,8.282,-0.042,0,6,15,6,0
304.5,-0.023,-0.013,0.026,1.409,9.281,-0.048,0,6,15,6,0
305,-0.026,-0.011,0.028,1.521,9.976,-0.051,0,6,15,6,0
305.5,-0.029,-0.008,0.029,2.17,10.321,-0.052,0,6,15,6,0
306,-0.031,-0.004,0.03,3.41,10.391,-0.05,0,6,15,6,0
306.5,-0.032,0,0.031,4.996,10.179,-0.046,0,6,15,6,0
307,-0.032,0.004,0.031,6.426,9.637,-0.04,0,6,15,6,0
307.5,-0.03,0.008,0.03,7.415,8.813,-0.034,0,6,15,6,0
308,-0.026,0.011,0.028,7.837,7.782,-0.027,0,6,15,6,0
308.5,-0.022,0.013,0.024,7.63,6.607,-0.021,0,6,15,6,0
309,-0.017,0.013,0.02,6.748,5.318,-0.016,0,6,15,6,0
309.5,-0.011,0.011,0.015,5.345,3.988,-0.012,0,6,15,6,0
310,-0.006,0.008,0.01,3.621,2.661,-0.008,0,6,15,6,0
310.5,-0.003,0.005,0.006,1.967,1.443,-0.004,0,6,15,6,0
311,-0.001,0.002,0.002,0.783,0.434,-0.001,0,6,15,6,0
311.5,0,-0.001,-0.001,0.291,-0.31,0.002,0,6,15,6,0
312,0,-0.002,-0.002,0.488,-0.775,0.005,0,6,15,6,0
312.5,0,-0.002,-0.002,1.02,-1.048,0.008,0,6,15,6,0
313,0,-0.001,-0.001,1.684,-1.129,0.009,0,6,15,6,0
313.5,0,-0.001,-0.001,2.278,-1.043,0.01,0,6,15,6,0
314,0,0,0,2.675,-0.801,0.009,0,6,15,6,0
314.5,0.001,0.001,0.001,2.598,-0.505,0.008,0,6,15,6,0
315,0.001,0.001,0.001,1.935,-0.217,0.005,0,6,15,6,0
315.5,0.001,0.001,0.001,0.963,0.102,0.001,0,6,15,6,0
316,0.001,0.001,0.001,-0.002,0.464,-0.003,0,6,15,6,0
316.5,0.001,0.001,0.002,-0.719,0.864,-0.006,0,6,15,6,0
317,0.002,0.001,0.002,-1.058,1.272,-0.009,0,6,15,6,0
317.5,0.004,0.001,0.004,-0.878,1.701,-0.011,0,6,15,6,0
318,0.006,0.001,0.005,-0.191,2.134,-0.012,0,6,15,6,0
318.5,0.007,0,0.007,0.607,2.447,-0.012,0,6,15,6,0
319,0.008,-0.001,0.008,1.259,2.603,-0.012,0,6,15,6,0
319.5,0.009,-0.002,0.009,1.766,2.646,-0.011,0,6,15,6,0
320,0.008,-0.003,0.009,2.067,2.579,-0.01,0,6,15,6,0
320.5,0.007,-0.004,0.008,2.118,2.411,-0.009,0,6,15,6,0
321,0.006,-0.005,0.007,1.831,2.119,-0.008,0,6,15,6,0
321.5,0.004,-0.004,0.006,1.234,1.715,-0.007,0,6,15,6,0
322,0.002,-0.003,0.004,0.416,1.209,-0.006,0,6,15,6,0
322.5,0.001,-0.001,0.001,-0.476,0.631,-0.004,0,6,15,6,0
323,-0.001,0.001,-0.001,-1.393,-0.034,-0.002,0,6,15,6,0
323.5,-0.001,0.004,-0.004,-2.237,-0.766,0,0,6,15,6,0
324,-0.001,0.007,-0.007,-2.858,-1.521,0.003,0,6,15,6,0
324.5,0,0.009,-0.009,-3.042,-2.211,0.006,0,6,15,6,0
325,0.001,0.01,-0.01,-2.713,-2.778,0.01,0,6,15,6,0
325.5,0.003,0.01,-0.01,-1.97,-3.198,0.014,0,6,15,6,0
326,0.004,0.009,-0.01,-0.876,-3.406,0.017,0,6,15,6,0
326.5,0.004,0.008,-0.009,0.347,-3.398,0.019,0,6,15,6,0
327,0.005,0.006,-0.008,1.164,-3.294,0.02,0,6,15,6,0
327.5,0.005,0.005,-0.007,1.27,-3.146,0.019,0,6,15,6,0
328,0.006,0.005,-0.007,0.658,-2.963,0.017,0,6,15,6,0
328.5,0.007,0.004,-0.008,-0.435,-2.725,0.014,0,6,15,6,0
329,0.007,0.003,-0.007,-1.412,-2.309,0.01,0,6,15,6,0
329.5,0.006,0.002,-0.006,-1.895,-1.696,0.006,0,6,15,6,0
330,0.004,0.001,-0.004,-1.729,-0.902,0.002,0,6,15,6,0
330.5,0.001,0,-0.001,-0.851,0.066,-0.002,0,6,15,6,0
331,-0.004,0,0.003,0.542,1.138,-0.005,0,6,15,6,0
331.5,-0.008,0.002,0.008,2.227,2.276,-0.008,0,6,15,6,0
332,-0.012,0.005,0.012,3.743,3.355,-0.011,0,6,15,6,0
332.5,-0.014,0.008,0.016,4.726,4.293,-0.014,0,6,15,6,0
333,-0.014,0.011,0.018,4.915,5,-0.018,0,6,15,6,0
333.5,-0.013,0.013,0.018,4.296,5.439,-0.021,0,6,15,6,0
334,-0.011,0.014,0.017,3.035,5.592,-0.025,0,6,15,6,0
334.5,-0.008,0.015,0.016,1.749,5.592,-0.027,0,6,15,6,0
335,-0.006,0.015,0.015,0.913,5.505,-0.028,0,6,15,6,0
335.5,-0.004,0.015,0.015,0.678,5.332,-0.028,0,6,15,6,0
336,-0.002,0.015,0.014,1.147,5.121,-0.026,0,6,15,6,0
336.5,0,0.015,0.015,2.077,4.83,-0.022,0,6,15,6,0
337,0.002,0.015,0.015,3.247,4.485,-0.018,0,6,15,6,0
337.5,0.004,0.015,0.015,4.389,4.094,-0.014,0,6,15,6,0
338,0.006,0.014,0.014,5.194,3.65,-0.01,0,6,15,6,0
338.5,0.007,0.012,0.013,5.526,3.19,-0.007,0,6,15,6,0
339,0.007,0.01,0.012,5.232,2.696,-0.005,0,6,15,6,0
339.5,0.007,0.007,0.01,4.439,2.227,-0.004,0,6,15,6,0
340,0.006,0.005,0.008,3.39,1.83,-0.004,0,6,15,6,0
340.5,0.005,0.003,0.006,2.291,1.52,-0.004,0,6,15,6,0
341,0.004,0.002,0.005,1.356,1.317,-0.005,0,6,15,6,0
341.5,0.004,0.001,0.004,0.696,1.203,-0.005,0,6,15,6,0
342,0.003,0,0.003,0.32,1.145,-0.006,0,6,15,6,0
342.5,0.003,0,0.003,0.217,1.123,-0.006,0,6,15,6,0
343,0.004,-0.001,0.004,0.587,1.22,-0.006,0,6,15,6,0
343.5,0.005,-0.001,0.005,1.136,1.329,-0.005,0,6,15,6,0
344,0.005,-0.002,0.005,1.472,1.352,-0.005,0,6,15,6,0
344.5,0.004,-0.002,0.005,1.419,1.257,-0.004,0,6,15,6,0
345,0.003,-0.002,0.004,1.013,1.062,-0.004,0,6,15,6,0
345.5,0.002,-0.002,0.002,0.385,0.793,-0.004,0,6,15,6,0
346,0,0,0.001,-0.495,0.4,-0.003,0,6,15,6,0
346.5,-0.001,0.001,-0.002,-1.469,-0.085,-0.002,0,6,15,6,0
347,-0.001,0.004,-0.004,-2.307,-0.619,-0.001,0,6,15,6,0
347.5,-0.002,0.006,-0.006,-2.875,-1.179,0.001,0,6,15,6,0
348,-0.001,0.008,-0.007,-3.063,-1.724,0.004,0,6,15,6,0
348.5,0,0.009,-0.008,-2.868,-2.228,0.007,0,6,15,6,0
349,0.001,0.009,-0.009,-2.358,-2.667,0.01,0,6,15,6,0
349.5,0.003,0.009,-0.009,-1.644,-3.012,0.013,0,6,15,6,0
350,0.004,0.009,-0.009,-0.872,-3.244,0.016,0,6,15,6,0
350.5,0.005,0.008,-0.009,-0.278,-3.384,0.018,0,6,15,6,0
351,0.006,0.007,-0.009,0.086,-3.396,0.019,0,6,15,6,0
351.5,0.006,0.006,-0.008,0.197,-3.273,0.018,0,6,15,6,0
352,0.006,0.005,-0.008,0.079,-3.013,0.017,0,6,15,6,0
352.5,0.006,0.004,-0.007,-0.256,-2.644,0.014,0,6,15,6,0
353,0.006,0.003,-0.007,-0.787,-2.212,0.011,0,6,15,6,0
353.5,0.005,0.001,-0.005,-1.215,-1.665,0.007,0,6,15,6,0
354,0.004,0.001,-0.004,-1.332,-1.004,0.003,0,6,15,6,0
354.5,0.002,0,-0.002,-1.116,-0.273,-0.001,0,6,15,6,0
355,-0.001,0,0.001,-0.586,0.496,-0.004,0,6,15,6,0
