178.5,0.021,0,0.021,8.328,4.911,-0.011,0,6,45,6,0
179,0.017,-0.007,0.018,5.692,4.692,-0.015,0,6,45,6,0
179.5,0.01,-0.01,0.014,3.28,4.305,-0.017,0,6,45,6,0
180,0.005,-0.011,0.011,1.673,3.783,-0.017,0,6,45,6,0
180.5,0,-0.009,0.009,1.002,3.147,-0.015,0,6,45,6,0
181,-0.003,-0.007,0.007,0.811,2.381,-0.011,0,6,45,6,0
181.5,-0.003,-0.003,0.005,0.849,1.518,-0.007,0,6,45,6,0
182,-0.002,-0.001,0.002,0.932,0.598,-0.001,0,6,45,6,0
182.5,0,0,0,1.011,-0.322,0.004,0,6,45,6,0
183,0.002,-0.001,-0.002,1.242,-1.166,0.009,0,6,45,6,0
183.5,0.003,-0.003,-0.004,1.344,-1.913,0.013,0,6,45,6,0
184,0.002,-0.005,-0.006,1.051,-2.539,0.016,0,6,45,6,0
184.5,0,-0.008,-0.007,0.523,-2.996,0.017,0,6,45,6,0
185,-0.004,-0.009,-0.009,-0.499,-3.303,0.017,0,6,45,6,0
185.5,-0.008,-0.008,-0.011,-1.671,-3.421,0.015,0,6,45,6,0
186,-0.011,-0.005,-0.012,-3.057,-3.387,0.013,0,6,45,6,0
186.5,-0.013,0,-0.012,-4.188,-3.175,0.009,0,6,45,6,0
187,-0.011,0.005,-0.012,-4.766,-2.802,0.006,0,6,45,6,0
187.5,-0.008,0.008,-0.01,-4.797,-2.302,0.003,0,6,45,6,0
188,-0.003,0.007,-0.008,-3.785,-1.654,0.002,0,6,45,6,0
188.5,0,0.004,-0.003,-1.361,-0.844,0.002,0,6,45,6,0
189,-0.001,-0.002,0.002,1.856,0.055,0.003,0,6,45,6,0
189.5,-0.005,-0.005,0.007,5.214,0.991,0.004,0,6,45,6,0
190,-0.012,-0.005,0.012,7.935,1.891,0.005,0,6,45,6,0
190.5,-0.016,0,0.015,9.169,2.666,0.003,0,6,45,6,0
191,-0.016,0.007,0.017,9.002,3.306,-0.001,0,6,45,6,0
191.5,-0.013,0.013,0.017,8.129,3.831,-0.005,0,6,45,6,0
192,-0.007,0.017,0.017,6.85,4.212,-0.01,0,6,45,6,0
192.5,0,0.018,0.017,5.812,4.471,-0.013,0,6,45,6,0
193,0.006,0.016,0.016,4.843,4.546,-0.016,0,6,45,6,0
193.5,0.011,0.011,0.016,4.327,4.468,-0.016,0,6,45,6,0
194,0.014,0.006,0.015,4.382,4.244,-0.015,0,6,45,6,0
194.5,0.015,0,0.015,4.772,3.868,-0.012,0,6,45,6,0
195,0.013,-0.005,0.013,4.986,3.327,-0.009,0,6,45,6,0
195.5,0.008,-0.008,0.011,4.876,2.652,-0.005,0,6,45,6,0
196,0.003,-0.008,0.008,3.884,1.825,-0.003,0,6,45,6,0
196.5,0,-0.005,0.004,2.266,0.915,-0.001,0,6,45,6,0
197,0,0,0,0.204,-0.041,0.001,0,6,45,6,0
197.5,0.003,0.003,-0.004,-1.857,-0.977,0.002,0,6,45,6,0
198,0.007,0.003,-0.008,-3.35,-1.819,0.004,0,6,45,6,0
198.5,0.011,0,-0.011,-4.264,-2.548,0.006,0,6,45,6,0
199,0.012,-0.005,-0.012,-4.27,-3.096,0.009,0,6,45,6,0
199.5,0.008,-0.008,-0.011,-2.815,-3.374,0.013,0,6,45,6,0
200,0.003,-0.008,-0.009,0.06,-3.349,0.018,0,6,45,6,0
200.5,0,-0.004,-0.004,4.012,-3.003,0.024,0,6,45,6,0
201,0.001,0.001,0.002,8.396,-2.349,0.029,0,6,45,6,0
201.5,0.005,0.005,0.007,12.076,-1.466,0.031,0,6,45,6,0
202,0.012,0.005,0.012,14.626,-0.378,0.03,0,6,45,6,0
202.5,0.018,0,0.018,16.717,0.956,0.026,0,6,45,6,0
203,0.022,-0.009,0.023,17.891,2.419,0.021,0,6,45,6,0
203.5,0.02,-0.02,0.027,17.926,3.922,0.013,0,6,45,6,0
204,0.011,-0.027,0.029,16.181,5.296,0.002,0,6,45,6,0
204.5,0,-0.03,0.029,12.84,6.448,-0.011,0,6,45,6,0
205,-0.011,-0.026,0.027,8.638,7.315,-0.023,0,6,45,6,0
205.5,-0.018,-0.018,0.025,4.439,7.848,-0.034,0,6,45,6,0
206,-0.021,-0.009,0.022,1.068,8.023,-0.042,0,6,45,6,0
206.5,-0.019,0,0.019,-1.671,7.748,-0.045,0,6,45,6,0
207,-0.013,0.006,0.014,-4.488,6.936,-0.046,0,6,45,6,0
207.5,-0.006,0.006,0.008,-7.367,5.612,-0.044,0,6,45,6,0
208,0,0.001,0.001,-9.93,3.855,-0.04,0,6,45,6,0
208.5,0,-0.006,-0.006,-11.83,1.769,-0.032,0,6,45,6,0
209,-0.005,-0.012,-0.013,-12.803,-0.515,-0.021,0,6,45,6,0
209.5,-0.014,-0.014,-0.019,-12.946,-2.877,-0.009,0,6,45,6,0
210,-0.025,-0.01,-0.026,-13.097,-5.255,0.004,0,6,45,6,0
210.5,-0.033,0,-0.032,-13.323,-7.494,0.016,0,6,45,6,0
211,-0.036,0.015,-0.037,-13.484,-9.453,0.026,0,6,45,6,0
211.5,-0.03,0.03,-0.04,-12.811,-10.938,0.035,0,6,45,6,0
212,-0.016,0.039,-0.041,-11.025,-11.835,0.043,0,6,45,6,0
212.5,0,0.041,-0.04,-8.471,-12.1,0.05,0,6,45,6,0
213,0.014,0.034,-0.036,-5.686,-11.732,0.053,0,6,45,6,0
213.5,0.023,0.023,-0.031,-3.257,-10.771,0.052,0,6,45,6,0
214,0.025,0.01,-0.026,-1.614,-9.286,0.047,0,6,45,6,0
214.5,0.021,0,-0.02,-0.673,-7.34,0.039,0,6,45,6,0
215,0.013,-0.006,-0.014,-0.648,-5.079,0.026,0,6,45,6,0
215.5,0.006,-0.006,-0.008,-1.459,-2.641,0.012,0,6,45,6,0
216,0.001,-0.003,-0.003,-2.905,-0.182,-0.005,0,6,45,6,0
216.5,0,0.002,0.002,-4.411,2.175,-0.02,0,6,45,6,0
217,0.002,0.006,0.006,-5.62,4.287,-0.034,0,6,45,6,0
217.5,0.008,0.008,0.01,-6.077,6.054,-0.044,0,6,45,6,0
218,0.014,0.006,0.014,-5.598,7.383,-0.051,0,6,45,6,0
218.5,0.018,0,0.018,-4.388,8.193,-0.053,0,6,45,6,0
219,0.019,-0.008,0.02,-2.748,8.445,-0.051,0,6,45,6,0
219.5,0.015,-0.015,0.021,-0.961,8.14,-0.046,0,6,45,6,0
220,0.008,-0.019,0.02,0.673,7.316,-0.038,0,6,45,6,0
220.5,0,-0.018,0.018,1.918,6.042,-0.029,0,6,45,6,0
221,-0.005,-0.013,0.013,1.863,4.332,-0.02,0,6,45,6,0
221.5,-0.004,-0.004,0.006,0.085,2.262,-0.012,0,6,45,6,0
222,0.002,0.001,-0.002,-2.525,0.026,-0.005,0,6,45,6,0
222.5,0.011,0,-0.01,-5.078,-2.209,0.002,0,6,45,6,0
223,0.017,-0.007,-0.018,-7.065,-4.309,0.01,0,6,45,6,0
223.5,0.017,-0.017,-0.023,-7.76,-6.105,0.019,0,6,45,6,0
224,0.01,-0.025,-0.026,-7.168,-7.512,0.027,0,6,45,6,0
224.5,0,-0.028,-0.028,-5.774,-8.479,0.035,0,6,45,6,0
225,-0.011,-0.026,-0.027,-4.202,-8.987,0.041,0,6,45,6,0
225.5,-0.019,-0.019,-0.026,-2.663,-8.996,0.044,0,6,45,6,0
226,-0.023,-0.009,-0.024,-1.589,-8.537,0.043,0,6,45,6,0
226.5,-0.022,0,-0.021,-0.988,-7.624,0.04,0,6,45,6,0
227,-0.017,0.007,-0.018,-0.984,-6.331,0.033,0,6,45,6,0
227.5,-0.01,0.01,-0.014,-1.781,-4.769,0.023,0,6,45,6,0
228,-0.004,0.011,-0.011,-3.333,-3.054,0.01,0,6,45,6,0
228.5,0,0.008,-0.008,-4.755,-1.232,-0.002,0,6,45,6,0
229,0.001,0.003,-0.003,-5.497,0.598,-0.014,0,6,45,6,0
229.5,0,0,0,-6.764,2.18,-0.025,0,6,45,6,0
230,-0.001,0,0.001,-8.634,3.41,-0.035,0,6,45,6,0
230.5,-0.001,0,0.001,-10.654,4.228,-0.043,0,6,45,6,0
231,0,0,0,-12.75,4.554,-0.049,0,6,45,6,0
231.5,0.002,-0.002,-0.002,-14.954,4.34,-0.052,0,6,45,6,0
232,0.002,-0.006,-0.006,-16.799,3.621,-0.051,0,6,45,6,0
232.5,0,-0.01,-0.01,-17.721,2.474,-0.047,0,6,45,6,0
233,-0.005,-0.013,-0.014,-17.7,0.962,-0.039,0,6,45,6,0
233.5,-0.013,-0.013,-0.017,-16.514,-0.78,-0.027,0,6,45,6,0
234,-0.019,-0.008,-0.02,-14.473,-2.65,-0.013,0,6,45,6,0
234.5,-0.024,0,-0.023,-12.347,-4.562,0.001,0,6,45,6,0
235,-0.025,0.01,-0.026,-10.478,-6.383,0.015,0,6,45,6,0
235.5,-0.021,0.021,-0.029,-8.727,-7.953,0.027,0,6,45,6,0
236,-0.012,0.029,-0.031,-7.152,-9.159,0.036,0,6,45,6,0
236.5,0,0.033,-0.032,-5.978,-9.93,0.043,0,6,45,6,0
237,0.012,0.029,-0.031,-4.596,-10.14,0.046,0,6,45,6,0
237.5,0.021,0.021,-0.029,-3.111,-9.787,0.047,0,6,45,6,0
238,0.024,0.01,-0.025,-1.82,-8.904,0.045,0,6,45,6,0
238.5,0.021,0,-0.021,-0.832,-7.544,0.039,0,6,45,6,0
239,0.015,-0.006,-0.016,-0.317,-5.803,0.031,0,6,45,6,0
239.5,0.008,-0.008,-0.011,-0.535,-3.815,0.02,0,6,45,6,0
240,0.002,-0.006,-0.006,-1.425,-1.708,0.007,0,6,45,6,0
240.5,0,-0.002,-0.002,-2.935,0.369,-0.008,0,6,45,6,0
241,0.001,0.001,0.001,-5.057,2.257,-0.022,0,6,45,6,0
241.5,0.002,0.002,0.003,-7.474,3.837,-0.035,0,6,45,6,0
242,0.004,0.002,0.004,-9.78,5.01,-0.046,0,6,45,6,0
242.5,0.005,0,0.004,-11.555,5.711,-0.053,0,6,45,6,0
243,0.003,-0.001,0.004,-12.894,5.863,-0.056,0,6,45,6,0
243.5,0.002,-0.002,0.003,-13.096,5.526,-0.055,0,6,45,6,0
244,0.001,-0.002,0.002,-11.498,4.794,-0.048,0,6,45,6,0
244.5,0,-0.002,0.002,-8.224,3.737,-0.036,0,6,45,6,0
245,-0.001,-0.003,0.003,-3.833,2.444,-0.021,0,6,45,6,0
245.5,-0.002,-0.002,0.003,0.788,0.998,-0.004,0,6,45,6,0
246,-0.003,-0.001,0.003,4.642,-0.516,0.012,0,6,45,6,0
246.5,-0.002,0,0.002,7.508,-1.948,0.025,0,6,45,6,0
247,-0.001,0,0.001,9.69,-3.132,0.035,0,6,45,6,0
247.5,0,0,0,11.098,-3.984,0.043,0,6,45,6,0
248,0,-0.001,-0.001,11.645,-4.442,0.046,0,6,45,6,0
248.5,0,-0.001,-0.001,11.499,-4.464,0.046,0,6,45,6,0
249,0,-0.001,-0.001,10.723,-4.063,0.042,0,6,45,6,0
249.5,0,0,0,9.678,-3.252,0.036,0,6,45,6,0
250,0.002,0.001,0.002,8.449,-2.109,0.027,0,6,45,6,0
250.5,0.005,0,0.005,7.557,-0.678,0.018,0,6,45,6,0
251,0.008,-0.003,0.008,6.227,0.838,0.007,0,6,45,6,0
251.5,0.007,-0.007,0.01,4.222,2.309,-0.005,0,6,45,6,0
252,0.004,-0.01,0.011,1.462,3.596,-0.017,0,6,45,6,0
252.5,0,-0.012,0.011,-0.976,4.688,-0.027,0,6,45,6,0
253,-0.005,-0.012,0.012,-2.386,5.534,-0.035,0,6,45,6,0
253.5,-0.01,-0.01,0.013,-2.86,6.051,-0.038,0,6,45,6,0
254,-0.013,-0.005,0.014,-2.639,6.191,-0.039,0,6,45,6,0
254.5,-0.014,0,0.013,-2.22,5.911,-0.036,0,6,45,6,0
255,-0.011,0.005,0.012,-2.248,5.186,-0.032,0,6,45,6,0
255.5,-0.006,0.006,0.008,-2.814,4.067,-0.027,0,6,45,6,0
256,-0.001,0.003,0.003,-4.218,2.586,-0.022,0,6,45,6,0
256.5,0,-0.004,-0.004,-6.711,0.79,-0.017,0,6,45,6,0
257,-0.005,-0.011,-0.012,-9.469,-1.162,-0.012,0,6,45,6,0
257.5,-0.014,-0.014,-0.019,-11.555,-3.114,-0.005,0,6,45,6,0
258,-0.024,-0.01,-0.025,-13.126,-5.007,0.002,0,6,45,6,0
258.5,-0.031,0,-0.03,-13.691,-6.691,0.01,0,6,45,6,0
259,-0.032,0.013,-0.033,-13.287,-8.087,0.019,0,6,45,6,0
259.5,-0.025,0.025,-0.035,-11.793,-9.082,0.027,0,6,45,6,0
260,-0.014,0.033,-0.035,-10.092,-9.691,0.034,0,6,45,6,0
260.5,0,0.035,-0.033,-8.288,-9.844,0.038,0,6,45,6,0
261,0.012,0.029,-0.031,-6.367,-9.512,0.04,0,6,45,6,0
261.5,0.02,0.02,-0.027,-4.652,-8.725,0.039,0,6,45,6,0
262,0.022,0.009,-0.023,-3.531,-7.548,0.034,0,6,45,6,0
262.5,0.019,0,-0.019,-2.949,-6.034,0.027,0,6,45,6,0
263,0.013,-0.005,-0.014,-2.755,-4.264,0.018,0,6,45,6,0
263.5,0.007,-0.007,-0.009,-3.019,-2.363,0.007,0,6,45,6,0
264,0.002,-0.004,-0.005,-3.725,-0.454,-0.005,0,6,45,6,0
264.5,0,-0.001,-0.001,-4.731,1.343,-0.016,0,6,45,6,0
265,0.001,0.002,0.002,-5.763,2.928,-0.027,0,6,45,6,0
265.5,0.004,0.004,0.005,-6.322,4.236,-0.035,0,6,45,6,0
266,0.008,0.003,0.008,-5.855,5.239,-0.04,0,6,45,6,0
266.5,0.012,0,0.012,-3.998,5.928,-0.04,0,6,45,6,0
267,0.015,-0.006,0.016,-1.043,6.272,-0.036,0,6,45,6,0
267.5,0.013,-0.013,0.018,1.609,6.174,-0.031,0,6,45,6,0
268,0.007,-0.017,0.018,3.012,5.618,-0.025,0,6,45,6,0
268.5,0,-0.015,0.015,2.932,4.652,-0.02,0,6,45,6,0
269,-0.004,-0.01,0.01,1.528,3.352,-0.015,0,6,45,6,0
269.5,-0.003,-0.003,0.004,-0.961,1.794,-0.012,0,6,45,6,0
270,0.003,0.001,-0.003,-3.982,0.085,-0.008,0,6,45,6,0
270.5,0.011,0,-0.011,-7.031,-1.68,-0.004,0,6,45,6,0
271,0.016,-0.007,-0.016,-8.555,-3.283,0.002,0,6,45,6,0
271.5,0.014,-0.014,-0.019,-7.679,-4.581,0.01,0,6,45,6,0
272,0.008,-0.018,-0.019,-5.054,-5.547,0.021,0,6,45,6,0
272.5,0,-0.018,-0.018,-1.498,-6.146,0.031,0,6,45,6,0
273,-0.006,-0.014,-0.015,2.055,-6.367,0.038,0,6,45,6,0
273.5,-0.009,-0.009,-0.012,4.519,-6.244,0.042,0,6,45,6,0
274,-0.01,-0.004,-0.01,5.22,-5.811,0.041,0,6,45,6,0
274.5,-0.01,0,-0.01,3.683,-5.145,0.035,0,6,45,6,0
275,-0.01,0.004,-0.01,0.952,-4.212,0.025,0,6,45,6,0
275.5,-0.008,0.008,-0.011,-2.602,-3.117,0.012,0,6,45,6,0
276,-0.004,0.011,-0.011,-6.596,-1.958,-0.002,0,6,45,6,0
276.5,0,0.012,-0.011,-10.132,-0.794,-0.015,0,6,45,6,0
277,0.004,0.01,-0.011,-12.421,0.313,-0.025,0,6,45,6,0
277.5,0.006,0.006,-0.009,-13.134,1.288,-0.032,0,6,45,6,0
278,0.006,0.002,-0.006,-12.27,2.067,-0.034,0,6,45,6,0
278.5,0.003,0,-0.003,-10.857,2.522,-0.034,0,6,45,6,0
279,0.002,-0.001,-0.002,-9.435,2.623,-0.032,0,6,45,6,0
279.5,0.001,-0.001,-0.001,-8.074,2.394,-0.028,0,6,45,6,0
280,0.001,-0.001,-0.001,-6.944,1.862,-0.023,0,6,45,6,0
280.5,0,-0.003,-0.003,-5.919,1.103,-0.017,0,6,45,6,0
281,-0.002,-0.004,-0.004,-5.222,0.159,-0.011,0,6,45,6,0
281.5,-0.005,-0.005,-0.007,-5.013,-0.91,-0.005,0,6,45,6,0
282,-0.009,-0.004,-0.009,-4.275,-1.922,0.002,0,6,45,6,0
282.5,-0.011,0,-0.01,-3.269,-2.849,0.009,0,6,45,6,0
283,-0.011,0.005,-0.011,-2.163,-3.622,0.016,0,6,45,6,0
283.5,-0.009,0.009,-0.012,-0.884,-4.168,0.021,0,6,45,6,0
284,-0.005,0.011,-0.011,0.269,-4.469,0.025,0,6,45,6,0
284.5,0,0.011,-0.011,1.105,-4.505,0.027,0,6,45,6,0
285,0.004,0.009,-0.01,1.609,-4.268,0.026,0,6,45,6,0
285.5,0.006,0.006,-0.008,1.873,-3.761,0.024,0,6,45,6,0
286,0.006,0.002,-0.006,2.066,-3.003,0.02,0,6,45,6,0
286.5,0.003,0,-0.003,2.56,-2.004,0.016,0,6,45,6,0
287,-0.001,0,0.001,3.369,-0.828,0.011,0,6,45,6,0
287.5,-0.004,0.004,0.005,4.485,0.468,0.006,0,6,45,6,0
288,-0.004,0.009,0.01,5.392,1.765,0.001,0,6,45,6,0
288.5,0,0.013,0.013,5.669,2.965,-0.005,0,6,45,6,0
289,0.006,0.014,0.015,4.892,3.954,-0.012,0,6,45,6,0
289.5,0.01,0.01,0.014,2.241,4.575,-0.021,0,6,45,6,0
290,0.011,0.004,0.011,-1.546,4.83,-0.029,0,6,45,6,0
290.5,0.008,0,0.008,-5.325,4.743,-0.036,0,6,45,6,0
291,0.004,-0.001,0.004,-8.326,4.324,-0.039,0,6,45,6,0
291.5,0,0,0,-10.173,3.589,-0.039,0,6,45,6,0
292,-0.001,0.003,-0.003,-10.641,2.585,-0.034,0,6,45,6,0
292.5,0,0.005,-0.005,-9.399,1.413,-0.025,0,6,45,6,0
293,0.002,0.006,-0.006,-6.787,0.139,-0.014,0,6,45,6,0
293.5,0.004,0.004,-0.006,-3.355,-1.149,0,0,6,45,6,0
294,0.006,0.003,-0.006,-0.029,-2.398,0.013,0,6,45,6,0
294.5,0.007,0,-0.007,2.447,-3.536,0.024,0,6,45,6,0
295,0.008,-0.003,-0.009,3.542,-4.504,0.031,0,6,45,6,0
295.5,0.008,-0.008,-0.01,3.64,-5.186,0.035,0,6,45,6,0
296,0.005,-0.011,-0.012,3.109,-5.522,0.036,0,6,45,6,0
296.5,0,-0.013,-0.012,2.246,-5.484,0.034,0,6,45,6,0
297,-0.005,-0.012,-0.012,1.315,-5.076,0.03,0,6,45,6,0
297.5,-0.008,-0.008,-0.011,0.301,-4.355,0.024,0,6,45,6,0
298,-0.009,-0.004,-0.009,-0.682,-3.378,0.017,0,6,45,6,0
298.5,-0.007,0,-0.007,-1.448,-2.209,0.009,0,6,45,6,0
299,-0.004,0.002,-0.004,-1.718,-0.911,0.002,0,6,45,6,0
299.5,0,0,0,-1.461,0.43,-0.005,0,6,45,6,0
300,0.001,-0.003,0.004,-1.031,1.701,-0.011,0,6,45,6,0
300.5,0,-0.007,0.007,-0.681,2.813,-0.017,0,6,45,6,0
301,-0.004,-0.009,0.009,-0.357,3.716,-0.021,0,6,45,6,0
301.5,-0.009,-0.009,0.012,0.278,4.398,-0.023,0,6,45,6,0
302,-0.013,-0.005,0.014,1.117,4.818,-0.024,0,6,45,6,0
302.5,-0.015,0,0.015,1.727,4.93,-0.024,0,6,45,6,0
303,-0.014,0.006,0.014,1.879,4.725,-0.022,0,6,45,6,0
303.5,-0.009,0.009,0.013,1.662,4.235,-0.02,0,6,45,6,0
304,-0.004,0.01,0.011,1.465,3.53,-0.016,0,6,45,6,0
304.5,0,0.009,0.008,1.364,2.656,-0.012,0,6,45,6,0
305,0.003,0.006,0.007,2.241,1.765,-0.005,0,6,45,6,0
305.5,0.004,0.004,0.006,4.02,0.91,0.003,0,6,45,6,0
306,0.006,0.002,0.006,6.007,0.111,0.011,0,6,45,6,0
306.5,0.006,0,0.005,7.593,-0.6,0.018,0,6,45,6,0
307,0.005,-0.002,0.005,8.824,-1.142,0.023,0,6,45,6,0
307.5,0.004,-0.004,0.005,9.564,-1.484,0.026,0,6,45,6,0
308,0.002,-0.004,0.004,9.456,-1.634,0.027,0,6,45,6,0
308.5,0,-0.004,0.003,8.397,-1.598,0.025,0,6,45,6,0
309,-0.001,-0.002,0.002,6.554,-1.392,0.02,0,6,45,6,0
309.5,-0.001,-0.001,0.001,4.49,-1.012,0.014,0,6,45,6,0
310,-0.001,-0.001,0.001,2.881,-0.46,0.008,0,6,45,6,0
310.5,-0.002,0,0.002,1.489,0.164,0.002,0,6,45,6,0
311,-0.002,0.001,0.002,0.361,0.808,-0.004,0,6,45,6,0
311.5,-0.003,0.003,0.004,-0.149,1.449,-0.008,0,6,45,6,0
312,-0.002,0.006,0.006,0.361,2.08,-0.011,0,6,45,6,0
312.5,0,0.008,0.008,0.904,2.565,-0.012,0,6,45,6,0
313,0.003,0.008,0.008,0.951,2.851,-0.014,0,6,45,6,0
313.5,0.006,0.006,0.009,0.893,2.969,-0.014,0,6,45,6,0
314,0.008,0.003,0.009,1.092,2.944,-0.014,0,6,45,6,0
314.5,0.009,0,0.008,1.262,2.75,-0.013,0,6,45,6,0
315,0.007,-0.003,0.007,0.861,2.355,-0.011,0,6,45,6,0
315.5,0.004,-0.004,0.005,0.495,1.85,-0.009,0,6,45,6,0
316,0.002,-0.004,0.004,0.469,1.282,-0.006,0,6,45,6,0
316.5,0,-0.002,0.002,0.475,0.653,-0.003,0,6,45,6,0
317,0,0,0,0.295,-0.013,0.001,0,6,45,6,0
317.5,0.001,0.001,-0.002,-0.185,-0.688,0.003,0,6,45,6,0
318,0.004,0.002,-0.004,-0.861,-1.328,0.006,0,6,45,6,0
318.5,0.007,0,-0.006,-1.579,-1.894,0.007,0,6,45,6,0
319,0.008,-0.003,-0.008,-1.941,-2.324,0.009,0,6,45,6,0
319.5,0.006,-0.006,-0.008,-1.814,-2.593,0.011,0,6,45,6,0
320,0.003,-0.008,-0.008,-1.241,-2.687,0.012,0,6,45,6,0
320.5,0,-0.007,-0.007,-0.322,-2.601,0.014,0,6,45,6,0
321,-0.002,-0.005,-0.006,0.645,-2.355,0.014,0,6,45,6,0
321.5,-0.003,-0.003,-0.004,1.229,-1.992,0.013,0,6,45,6,0
322,-0.003,-0.001,-0.003,1.264,-1.541,0.011,0,6,45,6,0
322.5,-0.002,0,-0.002,0.772,-1.03,0.007,0,6,45,6,0
323,-0.002,0.001,-0.002,-0.599,-0.543,0.002,0,6,45,6,0
323.5,-0.002,0.002,-0.003,-2.48,-0.094,-0.004,0,6,45,6,0
324,-0.001,0.003,-0.003,-4.135,0.325,-0.01,0,6,45,6,0
324.5,0,0.003,-0.003,-4.851,0.724,-0.013,0,6,45,6,0
325,0,0.001,-0.001,-4.411,1.086,-0.014,0,6,45,6,0
325.5,-0.001,-0.001,0.001,-2.922,1.393,-0.013,0,6,45,6,0
326,-0.003,-0.001,0.004,-0.755,1.621,-0.01,0,6,45,6,0
326.5,-0.006,0,0.006,1.155,1.708,-0.007,0,6,45,6,0
327,-0.006,0.003,0.006,2.278,1.643,-0.005,0,6,45,6,0
327.5,-0.005,0.005,0.007,3.245,1.522,-0.002,0,6,45,6,0
328,-0.003,0.007,0.008,4.256,1.378,0.001,0,6,45,6,0
328.5,0,0.008,0.008,4.998,1.206,0.003,0,6,45,6,0
329,0.003,0.007,0.008,5.393,1.025,0.005,0,6,45,6,0
329.5,0.005,0.005,0.007,5.422,0.85,0.006,0,6,45,6,0
330,0.007,0.003,0.007,5.767,0.764,0.007,0,6,45,6,0
330.5,0.009,0,0.008,6.717,0.795,0.008,0,6,45,6,0
331,0.009,-0.004,0.009,7.678,0.895,0.01,0,6,45,6,0
331.5,0.007,-0.007,0.01,7.977,1.012,0.01,0,6,45,6,0
332,0.004,-0.009,0.009,7.164,1.101,0.008,0,6,45,6,0
332.5,0,-0.008,0.008,5.309,1.149,0.004,0,6,45,6,0
333,-0.002,-0.006,0.006,3.014,1.176,-0.001,0,6,45,6,0
333.5,-0.003,-0.003,0.004,0.964,1.2,-0.005,0,6,45,6,0
334,-0.003,-0.001,0.003,-0.443,1.216,-0.007,0,6,45,6,0
334.5,-0.003,0,0.002,-0.865,1.235,-0.008,0,6,45,6,0
335,-0.002,0.001,0.002,-1.071,1.166,-0.008,0,6,45,6,0
335.5,-0.001,0.001,0.001,-1.594,0.972,-0.008,0,6,45,6,0
336,0,0,0,-2.214,0.686,-0.008,0,6,45,6,0
336.5,0,-0.002,-0.001,-2.617,0.344,-0.007,0,6,45,6,0
337,-0.001,-0.002,-0.002,-2.636,-0.024,-0.005,0,6,45,6,0
337.5,-0.003,-0.003,-0.003,-2.541,-0.424,-0.002,0,6,45,6,0
338,-0.004,-0.002,-0.004,-2.448,-0.835,0,0,6,45,6,0
338.5,-0.006,0,-0.006,-2.783,-1.274,0.002,0,6,45,6,0
339,-0.008,0.003,-0.008,-3.935,-1.757,0.002,0,6,45,6,0
339.5,-0.008,0.008,-0.011,-5.97,-2.281,0.001,0,6,45,6,0
340,-0.006,0.015,-0.016,-8.798,-2.845,-0.001,0,6,45,6,0
340.5,0,0.021,-0.02,-12.079,-3.434,-0.004,0,6,45,6,0
341,0.01,0.023,-0.025,-15.306,-4.025,-0.007,0,6,45,6,0
341.5,0.021,0.021,-0.028,-17.75,-4.566,-0.009,0,6,45,6,0
342,0.029,0.012,-0.03,-18.777,-5.009,-0.008,0,6,45,6,0
342.5,0.031,0,-0.03,-17.84,-5.286,-0.005,0,6,45,6,0
343,0.027,-0.011,-0.028,-15.507,-5.425,0,0,6,45,6,0
343.5,0.019,-0.019,-0.026,-12.547,-5.439,0.006,0,6,45,6,0
344,0.009,-0.022,-0.023,-9.718,-5.343,0.011,0,6,45,6,0
344.5,0,-0.021,-0.021,-7.786,-5.167,0.013,0,6,45,6,0
345,-0.007,-0.018,-0.019,-6.627,-4.869,0.014,0,6,45,6,0
345.5,-0.013,-0.013,-0.017,-5.993,-4.435,0.013,0,6,45,6,0
346,-0.014,-0.006,-0.014,-4.966,-3.789,0.011,0,6,45,6,0
346.5,-0.01,0,-0.01,-2.72,-2.885,0.011,0,6,45,6,0
347,-0.004,0.002,-0.004,0.776,-1.742,0.011,0,6,45,6,0
347.5,0.003,-0.003,0.004,5.19,-0.4,0.012,0,6,45,6,0
348,0.005,-0.011,0.012,9.824,1.07,0.013,0,6,45,6,0
348.5,0,-0.02,0.019,13.804,2.576,0.012,0,6,45,6,0
349,-0.01,-0.024,0.025,16.182,4.002,0.009,0,6,45,6,0
349.5,-0.021,-0.021,0.029,16.239,5.232,0.002,0,6,45,6,0
350,-0.028,-0.012,0.029,14.248,6.218,-0.007,0,6,45,6,0
350.5,-0.03,0,0.029,11.702,7.009,-0.016,0,6,45,6,0
351,-0.027,0.011,0.029,9.423,7.573,-0.023,0,6,45,6,0
351.5,-0.021,0.021,0.028,7.984,7.896,-0.028,0,6,45,6,0
352,-0.011,0.027,0.028,7.809,7.979,-0.029,0,6,45,6,0
352.5,0,0.029,0.028,8.409,7.769,-0.026,0,6,45,6,0
353,0.011,0.026,0.027,9.219,7.251,-0.022,0,6,45,6,0
353.5,0.019,0.019,0.026,9.752,6.436,-0.017,0,6,45,6,0
354,0.022,0.009,0.023,9.726,5.365,-0.011,0,6,45,6,0
354.5,0.02,0,0.019,9.121,4.107,-0.005,0,6,45,6,0
355,0.014,-0.006,0.014,7.76,2.711,0,0,6,45,6,0
355.5,0.006,-0.006,0.009,5.881,1.264,0.004,0,6,45,6,0
356,0.001,-0.003,0.003,4.138,-0.114,0.008,0,6,45,6,0
356.5,0,0.001,-0.001,3.077,-1.323,0.013,0,6,45,6,0
