609.5,0,0.008,-0.005,-1.979,-0.364,-0.003,0,4,60,6,0
610,0.005,0.009,-0.006,-3.192,-0.283,-0.011,0,4,60,6,0
610.5,0.01,0.006,-0.007,-4.18,-0.206,-0.017,0,4,60,6,0
611,0.013,0,-0.007,-4.738,-0.137,-0.021,0,4,60,6,0
611.5,0.011,-0.006,-0.007,-4.748,-0.078,-0.022,0,4,60,6,0
612,0.005,-0.009,-0.006,-4.23,-0.032,-0.02,0,4,60,6,0
612.5,0,-0.008,-0.004,-3.175,0.004,-0.016,0,4,60,6,0
613,-0.002,-0.004,-0.003,-1.95,0.02,-0.01,0,4,60,6,0
613.5,-0.002,-0.001,-0.001,-0.924,0.011,-0.005,0,4,60,6,0
614,-0.001,0,0,-0.166,-0.014,-0.001,0,4,60,6,0
614.5,0,0,0,0.361,-0.047,0.003,0,4,60,6,0
615,0,-0.001,0,0.543,-0.087,0.004,0,4,60,6,0
615.5,0,0,0,0.296,-0.135,0.004,0,4,60,6,0
616,0.001,0.002,-0.001,-0.279,-0.186,0.002,0,4,60,6,0
616.5,0.003,0.002,-0.002,-0.815,-0.224,0,0,4,60,6,0
617,0.005,0,-0.003,-1.145,-0.246,-0.001,0,4,60,6,0
617.5,0.004,-0.003,-0.003,-1.213,-0.251,-0.002,0,4,60,6,0
618,0.002,-0.003,-0.002,-0.828,-0.23,0,0,4,60,6,0
618.5,0,-0.002,-0.001,-0.126,-0.189,0.003,0,4,60,6,0
619,0,0,0,0.562,-0.138,0.005,0,4,60,6,0
619.5,0.002,0.001,0.001,1.203,-0.075,0.007,0,4,60,6,0
620,0.004,0,0.002,1.582,-0.01,0.008,0,4,60,6,0
620.5,0.004,-0.002,0.003,1.724,0.06,0.007,0,4,60,6,0
621,0.003,-0.004,0.003,1.643,0.129,0.006,0,4,60,6,0
621.5,0,-0.005,0.003,1.342,0.192,0.003,0,4,60,6,0
622,-0.002,-0.003,0.002,0.763,0.241,0,0,4,60,6,0
622.5,-0.002,-0.001,0.001,0.059,0.273,-0.004,0,4,60,6,0
623,-0.001,0,0.001,-0.506,0.294,-0.008,0,4,60,6,0
623.5,0,0,0,-0.846,0.301,-0.009,0,4,60,6,0
624,0,0,0,-0.914,0.293,-0.01,0,4,60,6,0
624.5,0,0.001,0,-0.705,0.271,-0.008,0,4,60,6,0
625,0,0.001,0,-0.467,0.227,-0.006,0,4,60,6,0
625.5,0,0,0,-0.429,0.157,-0.005,0,4,60,6,0
626,-0.001,0,-0.001,-0.629,0.065,-0.004,0,4,60,6,0
626.5,-0.002,0.001,-0.001,-0.872,-0.035,-0.004,0,4,60,6,0
627,-0.002,0.004,-0.003,-1.309,-0.149,-0.004,0,4,60,6,0
627.5,0,0.007,-0.004,-1.901,-0.27,-0.005,0,4,60,6,0
628,0.005,0.008,-0.005,-2.499,-0.388,-0.006,0,4,60,6,0
628.5,0.01,0.006,-0.007,-3.105,-0.504,-0.007,0,4,60,6,0
629,0.014,0,-0.008,-3.618,-0.609,-0.007,0,4,60,6,0
629.5,0.014,-0.008,-0.009,-3.918,-0.696,-0.007,0,4,60,6,0
630,0.008,-0.014,-0.009,-3.951,-0.76,-0.006,0,4,60,6,0
630.5,0,-0.016,-0.009,-3.822,-0.803,-0.005,0,4,60,6,0
631,-0.008,-0.014,-0.009,-3.52,-0.819,-0.003,0,4,60,6,0
631.5,-0.012,-0.007,-0.008,-2.912,-0.8,0,0,4,60,6,0
632,-0.012,0,-0.007,-2.145,-0.748,0.002,0,4,60,6,0
632.5,-0.008,0.004,-0.005,-1.202,-0.658,0.006,0,4,60,6,0
633,-0.002,0.004,-0.003,-0.098,-0.531,0.009,0,4,60,6,0
633.5,0,0.001,0,1.006,-0.372,0.011,0,4,60,6,0
634,-0.001,-0.002,0.002,1.824,-0.196,0.012,0,4,60,6,0
634.5,-0.005,-0.003,0.003,2.238,-0.012,0.011,0,4,60,6,0
635,-0.007,0,0.004,2.163,0.167,0.008,0,4,60,6,0
635.5,-0.006,0.003,0.004,1.598,0.329,0.002,0,4,60,6,0
636,-0.003,0.005,0.004,0.841,0.472,-0.004,0,4,60,6,0
636.5,0,0.006,0.003,0.165,0.592,-0.009,0,4,60,6,0
637,0.003,0.005,0.003,-0.294,0.682,-0.013,0,4,60,6,0
637.5,0.005,0.003,0.003,-0.423,0.739,-0.015,0,4,60,6,0
638,0.006,0,0.004,-0.213,0.76,-0.014,0,4,60,6,0
638.5,0.006,-0.003,0.004,0.12,0.737,-0.012,0,4,60,6,0
639,0.003,-0.006,0.004,0.262,0.66,-0.01,0,4,60,6,0
639.5,0,-0.005,0.003,0.276,0.542,-0.008,0,4,60,6,0
640,-0.002,-0.003,0.002,0.216,0.392,-0.006,0,4,60,6,0
640.5,-0.002,-0.001,0.001,0.129,0.223,-0.003,0,4,60,6,0
641,-0.001,0,0,0.08,0.046,0,0,4,60,6,0
641.5,0,0,0,0.212,-0.121,0.003,0,4,60,6,0
642,0,-0.001,0,0.624,-0.261,0.008,0,4,60,6,0
642.5,0,0,0,1.285,-0.365,0.013,0,4,60,6,0
643,0.001,0.001,0.001,2.063,-0.427,0.018,0,4,60,6,0
643.5,0.003,0.002,0.002,2.809,-0.444,0.022,0,4,60,6,0
644,0.005,0,0.003,3.336,-0.417,0.024,0,4,60,6,0
644.5,0.005,-0.003,0.003,3.535,-0.351,0.024,0,4,60,6,0
645,0.003,-0.005,0.004,3.407,-0.248,0.021,0,4,60,6,0
645.5,0,-0.005,0.003,2.693,-0.131,0.016,0,4,60,6,0
646,-0.002,-0.004,0.002,1.709,0.003,0.008,0,4,60,6,0
646.5,-0.003,-0.001,0.002,0.703,0.145,0.001,0,4,60,6,0
647,-0.002,0,0.001,-0.215,0.282,-0.006,0,4,60,6,0
647.5,-0.001,0.001,0.001,-0.859,0.407,-0.011,0,4,60,6,0
648,-0.001,0.001,0.001,-1.123,0.512,-0.014,0,4,60,6,0
648.5,0,0.002,0.001,-1.153,0.582,-0.016,0,4,60,6,0
649,0.002,0.003,0.002,-0.877,0.619,-0.015,0,4,60,6,0
649.5,0.004,0.002,0.003,-0.205,0.628,-0.012,0,4,60,6,0
650,0.007,0,0.004,0.745,0.609,-0.007,0,4,60,6,0
650.5,0.008,-0.004,0.005,1.67,0.559,-0.001,0,4,60,6,0
651,0.005,-0.009,0.006,2.312,0.479,0.003,0,4,60,6,0
651.5,0,-0.009,0.005,2.508,0.373,0.006,0,4,60,6,0
652,-0.004,-0.007,0.004,2.225,0.246,0.007,0,4,60,6,0
652.5,-0.004,-0.002,0.003,1.466,0.104,0.005,0,4,60,6,0
653,-0.002,0,0.001,0.743,-0.025,0.004,0,4,60,6,0
653.5,0.001,-0.001,-0.001,-0.014,-0.149,0.003,0,4,60,6,0
654,0.002,-0.004,-0.002,-0.732,-0.261,0.001,0,4,60,6,0
654.5,0,-0.007,-0.004,-1.385,-0.36,-0.001,0,4,60,6,0
655,-0.004,-0.007,-0.005,-1.925,-0.443,-0.002,0,4,60,6,0
655.5,-0.008,-0.005,-0.006,-2.205,-0.503,-0.002,0,4,60,6,0
656,-0.009,0,-0.005,-1.986,-0.526,-0.001,0,4,60,6,0
656.5,-0.007,0.004,-0.005,-1.539,-0.524,0.002,0,4,60,6,0
657,-0.004,0.006,-0.004,-1.21,-0.509,0.003,0,4,60,6,0
657.5,0,0.007,-0.004,-1.124,-0.482,0.003,0,4,60,6,0
658,0.004,0.006,-0.004,-1.327,-0.449,0.001,0,4,60,6,0
658.5,0.007,0.004,-0.005,-1.762,-0.41,-0.002,0,4,60,6,0
659,0.009,0,-0.005,-2.422,-0.373,-0.005,0,4,60,6,0
659.5,0.01,-0.006,-0.007,-3.377,-0.349,-0.011,0,4,60,6,0
660,0.007,-0.013,-0.008,-4.633,-0.349,-0.017,0,4,60,6,0
660.5,0,-0.018,-0.01,-5.888,-0.368,-0.023,0,4,60,6,0
661,-0.01,-0.017,-0.012,-6.706,-0.396,-0.026,0,4,60,6,0
661.5,-0.018,-0.01,-0.012,-6.878,-0.429,-0.026,0,4,60,6,0
662,-0.02,0,-0.011,-6.37,-0.463,-0.023,0,4,60,6,0
662.5,-0.015,0.009,-0.01,-5.238,-0.493,-0.017,0,4,60,6,0
663,-0.007,0.012,-0.008,-3.669,-0.515,-0.009,0,4,60,6,0
663.5,0,0.009,-0.005,-1.885,-0.522,0,0,4,60,6,0
664,0.002,0.004,-0.003,-0.125,-0.51,0.008,0,4,60,6,0
664.5,0.001,0,-0.001,1.298,-0.479,0.015,0,4,60,6,0
665,-0.002,0,0.001,2.127,-0.43,0.018,0,4,60,6,0
665.5,-0.002,0.001,0.002,2.373,-0.361,0.018,0,4,60,6,0
666,-0.001,0.002,0.002,2.078,-0.274,0.015,0,4,60,6,0
666.5,0,0.002,0.001,1.519,-0.165,0.01,0,4,60,6,0
667,0.001,0.002,0.001,0.913,-0.038,0.005,0,4,60,6,0
667.5,0.002,0.001,0.001,0.549,0.107,0.001,0,4,60,6,0
668,0.003,0,0.002,0.406,0.254,-0.002,0,4,60,6,0
668.5,0.004,-0.002,0.003,0.449,0.394,-0.005,0,4,60,6,0
669,0.003,-0.005,0.004,0.67,0.517,-0.006,0,4,60,6,0
669.5,0,-0.008,0.005,1.123,0.623,-0.005,0,4,60,6,0
670,-0.005,-0.009,0.006,1.715,0.704,-0.004,0,4,60,6,0
670.5,-0.01,-0.006,0.007,2.206,0.751,-0.002,0,4,60,6,0
671,-0.012,0,0.007,2.353,0.753,-0.001,0,4,60,6,0
671.5,-0.01,0.006,0.006,2.029,0.708,-0.002,0,4,60,6,0
672,-0.004,0.007,0.005,1.125,0.611,-0.005,0,4,60,6,0
672.5,0,0.003,0.002,-0.274,0.463,-0.009,0,4,60,6,0
673,-0.001,-0.002,-0.001,-1.828,0.279,-0.014,0,4,60,6,0
673.5,-0.006,-0.004,-0.004,-3.236,0.07,-0.017,0,4,60,6,0
674,-0.012,0,-0.007,-4.316,-0.155,-0.019,0,4,60,6,0
674.5,-0.013,0.007,-0.009,-4.753,-0.376,-0.017,0,4,60,6,0
675,-0.008,0.014,-0.009,-4.443,-0.576,-0.012,0,4,60,6,0
675.5,0,0.014,-0.008,-3.279,-0.735,-0.003,0,4,60,6,0
676,0.005,0.009,-0.006,-1.468,-0.843,0.007,0,4,60,6,0
676.5,0.005,0.003,-0.004,0.608,-0.893,0.019,0,4,60,6,0
677,0.002,0,-0.001,2.387,-0.892,0.027,0,4,60,6,0
677.5,-0.001,0.001,0.001,3.485,-0.842,0.032,0,4,60,6,0
678,-0.001,0.002,0.002,3.721,-0.747,0.031,0,4,60,6,0
678.5,0,0.002,0.001,3.079,-0.614,0.026,0,4,60,6,0
679,0,0.001,0,1.817,-0.447,0.017,0,4,60,6,0
679.5,-0.001,-0.001,-0.001,0.422,-0.247,0.006,0,4,60,6,0
680,-0.002,0,-0.001,-0.71,-0.024,-0.003,0,4,60,6,0
680.5,-0.002,0.001,-0.001,-1.426,0.205,-0.011,0,4,60,6,0
681,0,0,0,-1.557,0.429,-0.015,0,4,60,6,0
681.5,0,-0.003,0.002,-1.09,0.633,-0.016,0,4,60,6,0
682,-0.003,-0.006,0.004,-0.137,0.807,-0.015,0,4,60,6,0
682.5,-0.009,-0.005,0.006,1.044,0.937,-0.011,0,4,60,6,0
683,-0.014,0,0.008,2.06,1.01,-0.007,0,4,60,6,0
683.5,-0.013,0.008,0.009,2.712,1.022,-0.004,0,4,60,6,0
684,-0.008,0.013,0.009,2.888,0.974,-0.003,0,4,60,6,0
684.5,0,0.014,0.008,2.699,0.876,-0.002,0,4,60,6,0
685,0.006,0.011,0.007,2.349,0.744,-0.001,0,4,60,6,0
685.5,0.009,0.005,0.006,1.932,0.584,-0.001,0,4,60,6,0
686,0.007,0,0.004,1.471,0.405,0,0,4,60,6,0
686.5,0.004,-0.002,0.003,1.036,0.218,0.001,0,4,60,6,0
687,0.001,-0.002,0.001,0.742,0.035,0.003,0,4,60,6,0
687.5,0,0,0,0.654,-0.13,0.005,0,4,60,6,0
688,0,0,0,0.871,-0.265,0.009,0,4,60,6,0
688.5,0,0,0,1.221,-0.368,0.012,0,4,60,6,0
689,0,0,0,1.632,-0.433,0.016,0,4,60,6,0
689.5,-0.001,0.001,0.001,2.024,-0.455,0.018,0,4,60,6,0
690,-0.001,0.002,0.002,2.621,-0.419,0.02,0,4,60,6,0
690.5,0,0.006,0.003,3.424,-0.326,0.023,0,4,60,6,0
691,0.004,0.008,0.005,4.256,-0.184,0.024,0,4,60,6,0
691.5,0.011,0.006,0.007,4.946,-0.002,0.024,0,4,60,6,0
692,0.015,0,0.009,5.437,0.211,0.023,0,4,60,6,0
692.5,0.015,-0.009,0.01,5.507,0.434,0.02,0,4,60,6,0
693,0.009,-0.016,0.011,5.254,0.659,0.014,0,4,60,6,0
693.5,0,-0.02,0.011,4.887,0.877,0.009,0,4,60,6,0
694,-0.01,-0.018,0.012,4.6,1.081,0.004,0,4,60,6,0
694.5,-0.02,-0.011,0.013,4.688,1.27,0.001,0,4,60,6,0
695,-0.025,0,0.015,5.217,1.435,0.001,0,4,60,6,0
695.5,-0.024,0.014,0.016,5.939,1.56,0.002,0,4,60,6,0
696,-0.015,0.027,0.018,6.721,1.64,0.005,0,4,60,6,0
696.5,0,0.033,0.019,7.368,1.669,0.007,0,4,60,6,0
697,0.017,0.029,0.019,7.716,1.645,0.009,0,4,60,6,0
697.5,0.028,0.016,0.018,7.457,1.557,0.01,0,4,60,6,0
698,0.028,0,0.016,6.492,1.406,0.008,0,4,60,6,0
698.5,0.019,-0.011,0.013,4.863,1.194,0.003,0,4,60,6,0
699,0.008,-0.013,0.009,2.845,0.934,-0.002,0,4,60,6,0
699.5,0,-0.007,0.004,0.781,0.64,-0.007,0,4,60,6,0
700,0,0,0,-0.942,0.331,-0.01,0,4,60,6,0
700.5,0.004,0.002,-0.003,-2.071,0.022,-0.011,0,4,60,6,0
701,0.008,0,-0.005,-2.493,-0.271,-0.008,0,4,60,6,0
701.5,0.009,-0.005,-0.006,-2.335,-0.539,-0.002,0,4,60,6,0
702,0.006,-0.01,-0.007,-1.96,-0.78,0.004,0,4,60,6,0
702.5,0,-0.012,-0.007,-1.568,-0.982,0.009,0,4,60,6,0
703,-0.006,-0.011,-0.007,-1.125,-1.129,0.014,0,4,60,6,0
703.5,-0.011,-0.006,-0.007,-0.783,-1.216,0.017,0,4,60,6,0
704,-0.012,0,-0.007,-0.635,-1.24,0.018,0,4,60,6,0
704.5,-0.01,0.006,-0.007,-0.475,-1.19,0.018,0,4,60,6,0
705,-0.005,0.008,-0.006,-0.19,-1.065,0.018,0,4,60,6,0
705.5,0,0.007,-0.004,0.184,-0.875,0.016,0,4,60,6,0
706,0.002,0.003,-0.002,0.7,-0.625,0.014,0,4,60,6,0
706.5,0,0,0,1.282,-0.332,0.012,0,4,60,6,0
707,-0.004,0,0.002,1.812,-0.016,0.009,0,4,60,6,0
707.5,-0.007,0.004,0.005,2.206,0.305,0.006,0,4,60,6,0
708,-0.006,0.01,0.006,2.331,0.607,0.001,0,4,60,6,0
708.5,0,0.012,0.007,1.955,0.861,-0.005,0,4,60,6,0
709,0.006,0.01,0.007,1.148,1.054,-0.013,0,4,60,6,0
709.5,0.009,0.005,0.006,0.097,1.176,-0.02,0,4,60,6,0
710,0.008,0,0.005,-0.983,1.219,-0.026,0,4,60,6,0
710.5,0.005,-0.003,0.003,-1.947,1.18,-0.03,0,4,60,6,0
711,0.001,-0.002,0.002,-2.68,1.061,-0.032,0,4,60,6,0
711.5,0,0,0,-3.074,0.869,-0.03,0,4,60,6,0
712,0.002,0.003,-0.002,-3.488,0.597,-0.028,0,4,60,6,0
712.5,0.007,0.004,-0.004,-4.027,0.258,-0.024,0,4,60,6,0
713,0.012,0,-0.007,-4.597,-0.126,-0.02,0,4,60,6,0
713.5,0.015,-0.008,-0.01,-5.013,-0.526,-0.016,0,4,60,6,0
714,0.011,-0.018,-0.012,-5.353,-0.926,-0.01,0,4,60,6,0
714.5,0,-0.025,-0.014,-5.615,-1.302,-0.005,0,4,60,6,0
715,-0.014,-0.025,-0.016,-5.739,-1.631,0,0,4,60,6,0
715.5,-0.026,-0.015,-0.017,-5.617,-1.89,0.005,0,4,60,6,0
716,-0.03,0,-0.017,-5.052,-2.052,0.011,0,4,60,6,0
716.5,-0.025,0.014,-0.016,-4.145,-2.111,0.016,0,4,60,6,0
717,-0.013,0.022,-0.015,-3.102,-2.066,0.021,0,4,60,6,0
717.5,0,0.022,-0.013,-2.068,-1.918,0.023,0,4,60,6,0
718,0.009,0.016,-0.01,-1.396,-1.687,0.022,0,4,60,6,0
718.5,0.013,0.007,-0.008,-1.088,-1.382,0.019,0,4,60,6,0
719,0.012,0,-0.007,-1.124,-1.022,0.012,0,4,60,6,0
719.5,0.007,-0.004,-0.005,-1.268,-0.619,0.005,0,4,60,6,0
720,0.003,-0.004,-0.003,-1.393,-0.197,-0.003,0,4,60,6,0
720.5,0,-0.002,-0.001,-1.466,0.218,-0.011,0,4,60,6,0
721,0.001,0.001,0.001,-1.553,0.596,-0.018,0,4,60,6,0
721.5,0.004,0.002,0.003,-1.38,0.93,-0.023,0,4,60,6,0
722,0.008,0,0.004,-1.113,1.189,-0.026,0,4,60,6,0
722.5,0.008,-0.005,0.005,-0.944,1.356,-0.028,0,4,60,6,0
723,0.005,-0.009,0.006,-0.945,1.42,-0.029,0,4,60,6,0
723.5,0,-0.009,0.005,-1.092,1.38,-0.029,0,4,60,6,0
724,-0.004,-0.007,0.004,-1.325,1.243,-0.028,0,4,60,6,0
724.5,-0.004,-0.002,0.003,-1.588,1.02,-0.026,0,4,60,6,0
725,-0.002,0,0.001,-1.886,0.722,-0.022,0,4,60,6,0
725.5,0.001,0,0,-1.667,0.396,-0.015,0,4,60,6,0
726,0,-0.001,-0.001,-0.626,0.077,-0.004,0,4,60,6,0
726.5,0,0.001,0.001,1.187,-0.21,0.009,0,4,60,6,0
727,0.002,0.004,0.003,3.436,-0.444,0.025,0,4,60,6,0
727.5,0.007,0.004,0.005,5.551,-0.62,0.038,0,4,60,6,0
728,0.011,0,0.006,6.982,-0.732,0.047,0,4,60,6,0
728.5,0.01,-0.006,0.007,7.502,-0.775,0.05,0,4,60,6,0
729,0.006,-0.01,0.006,7.174,-0.74,0.048,0,4,60,6,0
729.5,0,-0.01,0.006,6.353,-0.62,0.042,0,4,60,6,0
730,-0.004,-0.008,0.005,5.136,-0.431,0.033,0,4,60,6,0
730.5,-0.007,-0.004,0.004,3.767,-0.184,0.022,0,4,60,6,0
731,-0.007,0,0.004,2.479,0.1,0.01,0,4,60,6,0
731.5,-0.006,0.004,0.004,1.533,0.406,0.001,0,4,60,6,0
732,-0.004,0.007,0.005,0.886,0.701,-0.008,0,4,60,6,0
732.5,0,0.01,0.006,0.576,0.968,-0.014,0,4,60,6,0
733,0.006,0.01,0.006,0.404,1.177,-0.018,0,4,60,6,0
733.5,0.011,0.006,0.007,0.319,1.316,-0.021,0,4,60,6,0
734,0.013,0,0.007,0.356,1.378,-0.022,0,4,60,6,0
734.5,0.011,-0.007,0.008,0.513,1.362,-0.021,0,4,60,6,0
735,0.007,-0.011,0.008,0.863,1.275,-0.018,0,4,60,6,0
735.5,0,-0.014,0.008,1.502,1.134,-0.012,0,4,60,6,0
736,-0.007,-0.012,0.008,2.334,0.948,-0.005,0,4,60,6,0
736.5,-0.011,-0.007,0.008,2.871,0.713,0.002,0,4,60,6,0
737,-0.011,0,0.006,2.91,0.443,0.007,0,4,60,6,0
737.5,-0.007,0.004,0.005,2.608,0.162,0.01,0,4,60,6,0
738,-0.002,0.003,0.002,1.953,-0.117,0.012,0,4,60,6,0
738.5,0,-0.001,0,1.085,-0.376,0.012,0,4,60,6,0
739,-0.002,-0.004,-0.003,0.166,-0.601,0.011,0,4,60,6,0
739.5,-0.007,-0.004,-0.004,-0.411,-0.768,0.011,0,4,60,6,0
740,-0.009,0,-0.005,-0.605,-0.873,0.012,0,4,60,6,0
740.5,-0.008,0.005,-0.006,-0.676,-0.923,0.013,0,4,60,6,0
741,-0.005,0.009,-0.006,-0.92,-0.931,0.012,0,4,60,6,0
741.5,0,0.011,-0.007,-1.43,-0.901,0.009,0,4,60,6,0
742,0.006,0.01,-0.007,-1.96,-0.828,0.005,0,4,60,6,0
742.5,0.01,0.006,-0.007,-2.31,-0.716,0.001,0,4,60,6,0
743,0.011,0,-0.006,-2.433,-0.572,-0.002,0,4,60,6,0
743.5,0.008,-0.004,-0.005,-2.148,-0.398,-0.004,0,4,60,6,0
744,0.003,-0.005,-0.003,-1.528,-0.207,-0.004,0,4,60,6,0
744.5,0,-0.002,-0.001,-0.602,-0.004,-0.003,0,4,60,6,0
745,0.001,0.003,0.002,0.5,0.199,-0.001,0,4,60,6,0
745.5,0.006,0.004,0.004,1.518,0.387,0.001,0,4,60,6,0
746,0.01,0,0.006,2.004,0.537,0.001,0,4,60,6,0
746.5,0.009,-0.005,0.006,1.908,0.644,-0.002,0,4,60,6,0
747,0.005,-0.008,0.005,1.309,0.703,-0.006,0,4,60,6,0
747.5,0,-0.007,0.004,0.483,0.718,-0.01,0,4,60,6,0
748,-0.003,-0.005,0.003,-0.066,0.706,-0.013,0,4,60,6,0
748.5,-0.005,-0.003,0.003,-0.208,0.666,-0.013,0,4,60,6,0
749,-0.005,0,0.003,0.071,0.602,-0.01,0,4,60,6,0
749.5,-0.005,0.003,0.003,0.422,0.504,-0.007,0,4,60,6,0
750,-0.002,0.004,0.003,0.619,0.374,-0.003,0,4,60,6,0
750.5,0,0.003,0.002,0.405,0.211,-0.002,0,4,60,6,0
751,0,-0.001,0,-0.349,0.016,-0.002,0,4,60,6,0
751.5,-0.004,-0.002,-0.003,-1.327,-0.187,-0.003,0,4,60,6,0
752,-0.01,0,-0.006,-2.544,-0.4,-0.006,0,4,60,6,0
752.5,-0.013,0.008,-0.009,-4.029,-0.621,-0.009,0,4,60,6,0
753,-0.01,0.018,-0.012,-5.455,-0.832,-0.012,0,4,60,6,0
753.5,0,0.024,-0.014,-6.268,-1.007,-0.013,0,4,60,6,0
754,0.013,0.022,-0.015,-6.396,-1.141,-0.012,0,4,60,6,0
754.5,0.022,0.013,-0.015,-5.896,-1.229,-0.008,0,4,60,6,0
755,0.023,0,-0.013,-4.913,-1.268,-0.002,0,4,60,6,0
755.5,0.017,-0.01,-0.012,-3.764,-1.26,0.003,0,4,60,6,0
756,0.008,-0.015,-0.01,-2.653,-1.205,0.008,0,4,60,6,0
756.5,0,-0.014,-0.008,-1.819,-1.11,0.01,0,4,60,6,0
757,-0.006,-0.01,-0.007,-1.301,-0.974,0.011,0,4,60,6,0
757.5,-0.009,-0.005,-0.006,-1.211,-0.811,0.008,0,4,60,6,0
758,-0.009,0,-0.005,-1.4,-0.622,0.004,0,4,60,6,0
758.5,-0.007,0.004,-0.005,-1.837,-0.422,-0.002,0,4,60,6,0
759,-0.004,0.007,-0.005,-2.583,-0.231,-0.009,0,4,60,6,0
759.5,0,0.009,-0.005,-3.374,-0.054,-0.016,0,4,60,6,0
760,0.004,0.007,-0.005,-3.767,0.111,-0.02,0,4,60,6,0
760.5,0.006,0.003,-0.004,-3.549,0.261,-0.022,0,4,60,6,0
761,0.003,0,-0.002,-2.746,0.386,-0.02,0,4,60,6,0
761.5,-0.001,0,0,-1.423,0.487,-0.015,0,4,60,6,0
762,-0.002,0.004,0.003,0.067,0.553,-0.009,0,4,60,6,0
762.5,0,0.008,0.005,1.328,0.576,-0.003,0,4,60,6,0
763,0.005,0.009,0.006,2.089,0.554,0.001,0,4,60,6,0
763.5,0.008,0.005,0.006,2.214,0.49,0.002,0,4,60,6,0
764,0.007,0,0.004,1.655,0.387,0.001,0,4,60,6,0
764.5,0.003,-0.002,0.002,0.656,0.256,-0.001,0,4,60,6,0
765,0,0,0,-0.439,0.113,-0.004,0,4,60,6,0
765.5,0,0.003,-0.002,-1.281,-0.028,-0.006,0,4,60,6,0
766,0.003,0.005,-0.003,-1.702,-0.158,-0.006,0,4,60,6,0
766.5,0.005,0.003,-0.003,-1.493,-0.262,-0.003,0,4,60,6,0
767,0.004,0,-0.003,-0.629,-0.331,0.003,0,4,60,6,0
767.5,0.001,-0.001,-0.001,0.694,-0.362,0.01,0,4,60,6,0
768,-0.001,0.002,0.001,2.11,-0.359,0.017,0,4,60,6,0
768.5,0,0.005,0.003,3.278,-0.323,0.022,0,4,60,6,0
769,0.004,0.006,0.004,3.935,-0.261,0.024,0,4,60,6,0
769.5,0.008,0.005,0.005,4.297,-0.16,0.024,0,4,60,6,0
770,0.011,0,0.006,4.484,-0.022,0.022,0,4,60,6,0
770.5,0.01,-0.006,0.007,4.421,0.142,0.019,0,4,60,6,0
771,0.007,-0.011,0.008,4.213,0.325,0.015,0,4,60,6,0
771.5,0,-0.014,0.008,3.892,0.513,0.01,0,4,60,6,0
772,-0.007,-0.012,0.008,3.295,0.684,0.004,0,4,60,6,0
772.5,-0.011,-0.007,0.008,2.422,0.824,-0.002,0,4,60,6,0
773,-0.011,0,0.007,1.378,0.92,-0.009,0,4,60,6,0
773.5,-0.008,0.005,0.005,0.321,0.966,-0.015,0,4,60,6,0
774,-0.003,0.006,0.004,-0.586,0.957,-0.02,0,4,60,6,0
774.5,0,0.005,0.003,-1.229,0.895,-0.022,0,4,60,6,0
775,0.002,0.003,0.002,-1.503,0.783,-0.021,0,4,60,6,0
775.5,0.002,0.001,0.001,-1.373,0.629,-0.018,0,4,60,6,0
776,0.002,0,0.001,-0.885,0.443,-0.012,0,4,60,6,0
776.5,0.001,-0.001,0.001,-0.148,0.239,-0.005,0,4,60,6,0
777,0.001,-0.001,0.001,0.6,0.024,0.003,0,4,60,6,0
777.5,0,-0.001,0.001,1.169,-0.188,0.009,0,4,60,6,0
778,0,0,0,1.515,-0.383,0.014,0,4,60,6,0
778.5,0.001,0.001,-0.001,1.51,-0.552,0.017,0,4,60,6,0
779,0.003,0,-0.002,1.068,-0.69,0.017,0,4,60,6,0
779.5,0.005,-0.003,-0.003,0.44,-0.781,0.016,0,4,60,6,0
780,0.004,-0.007,-0.005,-0.27,-0.823,0.013,0,4,60,6,0
780.5,0,-0.009,-0.005,-0.9,-0.814,0.01,0,4,60,6,0
781,-0.005,-0.008,-0.006,-1.286,-0.752,0.007,0,4,60,6,0
781.5,-0.008,-0.004,-0.005,-1.319,-0.642,0.005,0,4,60,6,0
782,-0.007,0,-0.004,-0.991,-0.49,0.004,0,4,60,6,0
782.5,-0.003,0.002,-0.002,-0.386,-0.306,0.003,0,4,60,6,0
783,0,0,0,0.364,-0.104,0.004,0,4,60,6,0
783.5,0,-0.004,0.002,1.108,0.104,0.004,0,4,60,6,0
784,-0.003,-0.006,0.004,1.705,0.306,0.003,0,4,60,6,0
784.5,-0.008,-0.005,0.005,1.964,0.485,0.001,0,4,60,6,0
785,-0.01,0,0.006,1.744,0.625,-0.002,0,4,60,6,0
785.5,-0.008,0.004,0.005,1.072,0.718,-0.007,0,4,60,6,0
786,-0.004,0.006,0.004,0.202,0.765,-0.012,0,4,60,6,0
786.5,0,0.006,0.003,-0.337,0.78,-0.015,0,4,60,6,0
787,0.003,0.005,0.003,-0.359,0.766,-0.015,0,4,60,6,0
787.5,0.006,0.003,0.004,0.171,0.725,-0.012,0,4,60,6,0
788,0.008,0,0.005,1.091,0.66,-0.006,0,4,60,6,0
788.5,0.009,-0.005,0.006,2.194,0.574,0.001,0,4,60,6,0
789,0.006,-0.01,0.007,3.22,0.472,0.008,0,4,60,6,0
789.5,0,-0.013,0.007,3.924,0.358,0.013,0,4,60,6,0
790,-0.006,-0.011,0.007,4.173,0.239,0.016,0,4,60,6,0
790.5,-0.009,-0.005,0.006,3.937,0.122,0.017,0,4,60,6,0
