0.446412744,31.85
0.47730681,31.9
0.504612047,31.95
0.528052749,32
0.547408799,32.05
0.562515836,32.1
0.573264291,32.15
0.579597472,32.2
0.581508875,32.25
0.579038919,32.3
0.572271297,32.35
0.561329111,32.4
0.546370951,32.45
0.527587038,32.5
0.50519554,32.55
0.479439107,32.6
0.45058167,32.65
0.418905496,32.7
0.384708465,32.75
0.348301532,32.8
0.310006292,32.85
0.270152572,32.9
0.229075984,32.95
0.187115356,33
0.144609976,33.05
0.10189663,33.1
0.059306392,33.15
0.017161194,33.2
-0.024229789,33.25
-0.064573868,33.3
-0.103598592,33.35
-0.141055392,33.4
-0.176722999,33.45
-0.210410462,33.5
-0.241959634,33.55
-0.27124697,33.6
-0.298184511,33.65
-0.322719929,33.7
-0.344835574,33.75
-0.364546455,33.8
-0.381897178,33.85
-0.396957864,33.9
-0.409819156,33.95
-0.420586434,34
-0.429373444,34.05
-0.436295534,34.1
-0.441462762,34.15
-0.444973153,34.2
-0.446906374,34.25
-0.447318117,34.3
-0.446235472,34.35
-0.443653518,34.4
-0.439533357,34.45
-0.433801756,34.5
-0.42635249,34.55
-0.417049456,34.6
-0.405731516,34.65
-0.392218982,34.7
-0.376321583,34.75
-0.357847688,34.8
-0.33661448,34.85
-0.312458764,34.9
-0.285248002,34.95
-0.254891185,35
-0.221349109,35.05
-0.184643641,35.1
-0.14486557,35.15
-0.102180683,35.2
-0.056833741,35.25
-0.009150112,35.3
0.040465132,35.35
0.091530738,35.4
0.143495431,35.45
0.195746618,35.5
0.24762147,35.55
0.298420101,35.6
0.347420526,35.65
0.393894958,35.7
0.437126982,35.75
0.476429103,35.8
0.511160108,35.85
0.540741722,35.9
0.564674004,35.95
0.582548991,36
0.594062146,36.05
0.599021201,36.1
0.597352103,36.15
0.589101838,36.2
0.574438008,36.25
0.553645153,36.3
0.527117898,36.35
0.495351118,36.4
0.458927408,36.45
0.418502233,36.5
0.37478721,36.55
0.328532022,36.6
0.280505535,36.65
0.231476673,36.7
0.182195652,36.75
